gene1,gene2
"Galr2-80517343","Myo10-74743255"
"Dnajc12-73718054","Gata2-100"
"Crlf2-1882","Fam195a-1996"
"Lims2-75145999","Map4k3-657"
"Aff4-2363","Camk4-75038464"
"Rplp0-74047927","Tnfrsf11a-199393"
"Casc1-75038484","Hbb-77340464"
"Meis3-74047845","Psmc2-356850"
"Igfn1-75988547","Vstm2b-77869820"
"Clic6-1984","N4bp2-74363354"
"Mx1-1385","Slc35c2-2615"
"Abcd1-356086","Dnajc12-73718054"
"Magel2-79591571","Meis3-74047845"
"Dnajc12-73718054","Gabre-75749417"
"Khdrbs3-73769321","Ncaph2-355887"
"Egr4-74800827","Homer3-356087"
"Ociad2-75041527","Sigmar1-112196265"
"Egr4-74800827","Mon1b-74958566"
"C2cd2-1986","Itga3-598"
"Cysltr1-75651227","E2f4-67855419"
"Enpp2-77413700","Tspo-79556668"
"Gpr139-79490116","Hebp1-74988456"
"Cd1d1-219","Ppapdc1a-74881927"
"0610010F05Rik-74957923","E4f1-1199"
"Cct2-356082","Grb7-112204995"
"Bzw1-324215","Gpr151-74724649"
"Fabp3-418","Satb1-79488931"
"Dnajc12-73718054","Pam16-2391"
"Hbb-b1-67936011","Slc10a3-74047876"
"Filip1l-74363347","Tmem86b-72472763"
"Camk4-75038464","Cpe-1691"
"Grik1-527","Phactr4-71924214"
"Arhgdia-75774677","Fancd2-73635979"
"Pknox1-1401","Wif1-1111"
"Phactr4-71924214","Rapgef4-74749895"
"D930028M14Rik-73512190","Sqrdl-74047907"
"Mx2-1778","Stac2-293472"
"Itpk1-71923998","Mpp3-71920520"
"Lypd6b-73635774","Rps4y2-75934917"
"Filip1l-74363347","Lamb1-71670482"
"Nsun7-77332090","Ssr2-121097"
"Nmbr-77332086","Pias4-77414895"
"Cdh2-79556666","Igfn1-75988547"
"Khdrbs3-73769321","Ntrk2-746"
"Gli3-1615","Rorb-2539"
"Gpr151-74724649","Tmod1-75988526"
"Rgs2-73635771","Tcf7l1-1424"
"Agrn-73925722","Rprm-75651169"
"Leprotl1-2373","Satb1-79488931"
"Hebp1-74988456","Th-1056"
"BC031353-77371767","Nkd1-74586666"
"Avp-131","Hmox2-75774681"
"Bpgm-77414641","Cyp4f15-1189"
"A4galt-71717165","Cep72-74988742"
"Cd1d1-219","Tnfrsf11a-199393"
"Dnajc12-73718054","N4bp2-74363354"
"Dpysl5-73635770","Lmo2-2383"
"Alpk2-74988275","Slc10a3-74047876"
"ORF63-1247","Zmiz1-74988259"
"Spata2l-73817441","Thbs4-112651416"
"Fkbp6-2222","Hebp1-74988456"
"3830406C13Rik-77414919","Pygb-276075"
"0610010F05Rik-74957923","Iyd-71015205"
"Cep72-74988742","Lrrn1-72129293"
"Cyld-73992938","Stat5a-77413690"
"5330421K23Rik*-75043138","Lrmp-74274684"
"Chst10-74657931","Khdrbs3-73769321"
"Cdkn1a-80343383","Chat-252"
"Gas1-2251","Hbb-b1-67936011"
"Dlx1-348","Gpr151-74724649"
"Ndufv3-12","Uchl1-1088"
"Dhrs3-112650553","Nrgn-736"
"Abcd1-356086","Grik3-75749418"
"Arhgdia-75774677","Rcan1-362"
"Klf7-112202624","Pdyn-71717084"
"Dpysl5-73635770","Sept7-961"
"Mtpn-2411","Scn1a-77340528"
"Alox8-73718055","Pgf-121099"
"Cuedc2-79556640","Entpd1-393"
"Kcng1-77340480","Nxph4-73521000"
"Net1-74581396","Nrip1-739"
"Ccdc37-74581372","Ptger4-112203056"
"Gipc2-74658141","LOC277860-74581425"
"Col14a1-74658056","Nxf7-75988557"
"Nog-75084476","Ssr2-121097"
"Dlx6as1-2000","Egr4-74800827"
"Irak1-2323","Sbf1-276264"
"Leprotl1-2373","Ssr2-121097"
"Fezf2-75651163","Rgag1-75041526"
"Lims2-75145999","Plxnb3-1265"
"Dnahc11-73520976","Traip-77887842"
"Lhx2-79568024","Mtif2-677"
"Cct2-356082","Nmbr-77332086"
"Btd-2069","Irak1-2323"
"E2f4-67855419","Grik3-75749418"
"Aldh1l1-1724","Barx2-2057"
"Cst3-69120555","Pcdh8-74750019"
"Arhgdia-75774677","Zbtb20-79568020"
"Dpysl5-73635770","Tfap2a-2661"
"Gdf1-75081205","Slc6a15-73929609"
"Mtrr-2413","Ssr2-121097"
"Mtrr-2413","Thbs4-77874596"
"Dpysl5-73635770","Psmc2-356850"
"Lhx8-2379","Slc22a3-73931644"
"Avp-131","Csf2rb2-73992937"
"Ccdc85a-75081006","Dnajc12-73718054"
"Gpr139-79490116","Slc26a10-74273116"
"Dlx2-1482","Pou2f1-1563"
"Nr4a2-732","Susd2-75146000"
"Dlx1-348","Gas1-2251"
"Fam46a-73520967","Ms4a6b-293474"
"Atp5o-1158","Cuedc2-79556640"
"Dpysl5-73635770","Ptgds-851"
"Cct2-356082","Clcn2-72119656"
"Nudc-2442","Slc13a3-2575"
"Lmx1b-1508","Nrbp2-75774686"
"Bcl2l12-71064289","Wbscr17-1934"
"Cpne8-73520974","Th-1056"
"Kcng1-77340480","Pcnt-1255"
"Nsun7-77332090","Slc26a10-74273116"
"Cul4a-75749399","Enpp2-77413700"
"0610010F05Rik-74957923","Traip-77887842"
"Cdc25b-74274686","Chat-252"
"Chrm4-79591641","Slc35c2-2615"
"Myc-112194721","Slc41a3-73512484"
"Ociad2-75041527","Tmem33-356284"
"Cd44-224","Sept5-958"
"Gabrq-79591569","Usp11-355883"
"Entpd1-393","Postn-77371799"
"Apln-67850953","Slc6a3-978"
"Hes1-556","Lhx2-79568024"
"Oprd1-112646675","Tcf4-1044"
"Bpgm-77414641","Zbtb20-79568020"
"Fam78b-72472750","Oprd1-112646675"
"Fhdc1-73925717","Ifnar1-588"
"Mm.86217-74641161","Zfand3-77414923"
"Meis3-74047845","Pfkl-795"
"Pwp2-112645814","Rplp0-74047927"
"Aph1a-1990","Traf5-2693"
"Mx1-1385","Rplp0-74047927"
"Atp5o-1158","Rplp0-74047927"
"Myc-112194721","Slc6a11-72472802"
"Mtrr-2413","Spsb4-75773701"
"B3gat2-74658033","Col14a1-74658056"
"Fhdc1-73925717","Sytl3-2653"
"Camk4-75038464","Laptm4b-75651225"
"Six3os1-75041431","Ssr2-121097"
"Cyp4f15-1189","Gas1-2251"
"Cyp26b1-79568022","Dusp1-324212"
"Enpp2-77413700","Lpl-649"
"Col19a1-74658066","Dusp6-75650864"
"9330182L06Rik-75081005","Thbs4-77874596"
"Aph1a-1990","Fzd5-1500"
"N4bp2-74363354","Rnasek-75934529"
"Lrmp-74274684","Syt11-2649"
"Aldh5a1-77925007","Sun1-74425548"
"Nog-75084476","Rxrg-917"
"Fzd5-1500","Letmd1-1635"
"Csk-75651192","Oprd1-112646675"
"Gbx2-77868786","Gng12-73512194"
"Cer1-2091","Pcdh8-74750019"
"Sigmar1-112196265","Tmem215-73636150"
"Crh-292","Postn-77371799"
"Rcan1-362","Slc22a3-73931644"
"Filip1-73635796","Slc26a10-74273116"
"Atxn1-932","Rap2b-75934918"
"Klhl36-77371861","Sigmar1-112196265"
"Gng7-1734","Oprd1-112646675"
"Hbb-77340464","Snca-986"
"Gas1-2251","Grik3-75749418"
"Ptgds-851","Rgag1-75041526"
"Gdi2-491","Magix-74581446"
"Slc22a3-73931644","Zim2-76135811"
"3110082D06Rik-74581400","Filip1-73635796"
"Ldhd-74425554","Pcdh8-74750019"
"Abhd8-2012","Grin2b-74988710"
"Gas1-2251","Magix-74581446"
"Egr4-74800827","Pdlim2-2476"
"Bsg-166","Camk4-75038464"
"Atp5o-1158","Slc26a10-74273116"
"Cbln2-70231306","Gsto1-74511807"
"Hmga1-2295","Rorb-2539"
"Agrn-73925722","Hmgcr-75079789"
"Kcna1-73994714","Slc26a10-74273116"
"Fam46a-73520967","Irak1-2323"
"1700037H04Rik-324211","Gdi2-491"
"Cul4a-75749399","Rps4y2-75934917"
"Mx1-1385","Postn-77371799"
"Dnajc12-73718054","Nkd1-74586666"
"Hbb-b1-67936011","Magel2-79591571"
"Fkbp10-2220","Nkd1-74586666"
"Ntrk2-746","Rara-1528"
"Fgf15-1715","Nprl2-2701"
"Aldh5a1-77925007","Camk4-75038464"
"Gdi2-491","P2rx3-75888751"
"Gbx2-77868786","Pias4-77414895"
"Gdf1-75081205","Ptrf-73521818"
"Sept5-958","Slc22a3-73931644"
"Igfn1-75988547","Slc35f1-75084145"
"Fn3krp-74819239","Mx1-1385"
"Cbfb-1168","Col19a1-74658066"
"Cyp26b1-79568022","Nkd1-74586666"
"Grik3-75749418","Nin-76115736"
"Bpgm-77414641","Trappc10-1063"
"Gsto1-74511807","Rec8-77278975"
"Dpysl5-73635770","Fbxl5-422"
"Hmox2-75774681","Ywhah-1127"
"Crh-292","Rplp0-74047927"
"Dpysl5-73635770","Prdx1-836"
"Cyld-73992938","Ssr2-121097"
"Filip1-73635796","Mlx-227539"
"Lims2-75145999","Sept7-961"
"Copg2-74819259","Usp11-355883"
"Mrc1-74581428","Stat5a-77413690"
"Nmb-71836874","Zfand3-77414923"
"Cbln2-70231306","Kcnj6-609"
"Arhgdia-75774677","Hpca-72129291"
"Fbxo2-2210","Plcd3-276272"
"LOC434300-75988611","Mef2c-667"
"Gas1-2251","Gnal-71670716"
"Hmga1-2295","Serpinf1-2559"
"Lims2-75145999","Nfix-2423"
"Col9a2-74750022","Pfkl-795"
"Ccdc136-324214","N4bp2-74363354"
"Cer1-2091","Tyr-79591699"
"Hebp1-74988456","Stat5a-77413690"
"B4galt6-2055","Col9a2-74750022"
"Ppapdc1a-74881927","Tspo-79556668"
"Cpne8-73520974","Leprotl1-2373"
"Galr2-80517343","Susd2-75146000"
"Hes3-2287","Slc13a3-2575"
"Ptgds-851","Slc41a3-73512484"
"Csf2rb2-73992937","Tnfrsf11a-199393"
"Csk-75651192","Satb1-927"
"Nrbp2-75774686","Nrgn-736"
"Hebp1-74988456","Leprotl1-2373"
"BC005537-321201","Prlr-1268"
"Fam46a-73520967","Stac2-293472"
"Arhgdia-75774677","Grin2b-74988710"
"Klhl1-73520995","Zfand3-77414923"
"Egr4-74800827","Esr1-79591677"
"Avp-131","Filip1-73635796"
"Dcn-329","Nkd1-74586666"
"Dlx6as1-2000","Lrmp-74274684"
"Susd2-75146000","Tfap2a-2661"
"Gpr151-74724649","Nin-76115736"
"Grik3-75749418","Tfap2a-2661"
"Grik3-75749418","Htr2b-79556708"
"Lhx2-79568024","Tnrc6a-314"
"Dlx6as1-2000","Fhdc1-73925717"
"Ssr2-121097","Syt7-1035"
"Cda-74425539","Impact-594"
"Gtf2h4-1458","Lypd6b-73635774"
"Nrbp2-75774686","Rara-1528"
"Gas1-2251","Pip4k2c-799"
"Gnai2-2263","Ngb-79556712"
"Col18a1-287","Sbf1-276264"
"LOC434300-75988611","Nfix-2423"
"Filip1l-74363347","Lmod2-73636019"
"Gnai2-2263","Nog-75084476"
"Mef2c-667","Sun1-74425548"
"Fezf2-75651163","Wnt7b-1113"
"Gtf2i-2277","Lypd6b-73635774"
"Impact-594","Mlx-77414147"
"Grin2b-74988710","Sept7-961"
"0610010F05Rik-74957923","Wnt8b-1890"
"3830406C13Rik-77414919","Clec11a-112195815"
"Camk4-75038464","Satb1-927"
"Pip4k2c-799","Tyr-79591699"
"Fkbp10-2220","Tmem33-356284"
"E2f4-67855419","Lancl3-73925716"
"Kcnc4-1756","Pigt-1810"
"Fkbp10-2220","Oprd1-112646675"
"Cpne8-73520974","Syt7-1035"
"Dcn-329","Grik3-75749418"
"Acan-77869840","Camk4-75038464"
"Cd1d1-219","Fbxw2-355882"
"Fbxo2-2210","Slc35b4-75774107"
"Cyp26b1-79568022","Zbtb20-79568020"
"Kif5b-2353","Meis3-74047845"
"Col19a1-74658066","Pnrc1-2501"
"Alox8-73718055","Ssr2-121097"
"Ms4a6b-293474","Pknox1-1401"
"Atp5o-1158","Gng12-73512194"
"Cer1-2091","Ggt7-75145998"
"Lhx8-2379","Sun1-74425548"
"Iscu-74819565","Rxrg-917"
"Lypd6b-73635774","Nrgn-736"
"Gdf1-75081205","P2rx3-75888751"
"Rabep2-1970","Slc22a13-1663"
"Tyr-79591699","Wnt7b-1113"
"Arx-118","Cd33-75043153"
"Dlx2-1482","Mylk-74819252"
"Grb7-112204995","Uba6-74819486"
"Gabrq-79591569","Vps35-355884"
"Impact-594","Prpf6-67850946"
"Cysltr1-75651227","Pcp2-77413702"
"Eps8l2-74658244","Sema3f-72007563"
"LOC545352-74988758","Wnt5a-79556660"
"Hbb-77340464","Stat5a-77413690"
"Aff4-2363","Grik3-75749418"
"Aph1a-1990","Rasgrf1-1274"
"Cul4a-75749399","Mrc1-74581428"
"Acvrl1-79488929","Mtpn-2411"
"Cdh13-77869863","Egr4-74800827"
"Leprel4-2547","Ptger4-112203056"
"Ccdc85a-75081006","Pdlim2-2476"
"Bcl6-75651139","Lpl-649"
"Fhdc1-73925717","Tubb4a-1081"
"Btd-2069","Fzd5-1500"
"Ifnar1-588","Lhx2-79568024"
"Gbx2-77868786","Mpzl1-77332711"
"Dpysl5-73635770","Sytl3-2653"
"Acan-77869840","Susd2-75146000"
"Kcnj6-609","Prpsap2-293663"
"Agrn-73925722","Prpf6-67850946"
"Dnajc12-73718054","Slc6a15-73929609"
"Agrn-73925722","Dkk4-112647536"
"Fbln7-73929875","Setd4-1798"
"Aire-1327","Clstn1-73769319"
"Eps8-1705","Susd2-75146000"
"Cct2-356082","Col19a1-74658066"
"Dok1-75042248","Hectd1-357092"
"Copg2-74819259","Vps35-355884"
"Col9a2-74750022","Rgag1-75041526"
"Gabrq-79591569","Pcsk1-2470"
"LOC434300-75988611","Lhx2-2375"
"Sept5-958","Susd2-75146000"
"Filip1-73635796","Pnrc1-2501"
"Pcdh8-74750019","Slc10a3-74047876"
"Dlx5-1450","Lims2-75145999"
"Ar-2039","Ggt7-75145998"
"Nrgn-736","Thbs4-112651416"
"Plxnb3-1265","Setd4-1798"
"Gnai2-2263","Khdrbs3-73769321"
"Cyp4f15-1189","Pcdh8-74750019"
"Laptm4b-75651225","Oprd1-112646675"
"Mtf2-1510","Rmnd1-77371805"
"B4galt3-357099","Fbxo2-2210"
"B3gat2-74658033","Nrip1-739"
"Slc12a2-74882926","Tnip2-74425540"
"5330421K23Rik*-75043138","Gpr151-74724649"
"Ero1lb-72340145","Rassf4-74988636"
"Cadps-72119581","Nin-76115736"
"Hebp1-74988456","Zfp932-75774665"
"Iscu-74819565","Nrgn-736"
"Copb2-1341","Ergic1-1952"
"Gpr6-71247615","Unc5c-71670708"
"Epn3-74357584","Gsto1-74511807"
"Rmnd1-77371805","Uba6-74819486"
"Csk-75651192","E2f4-67855419"
"Iyd-71015205","Myo10-74743255"
"Gnpnat1-2267","Slc13a3-2575"
"Iscu-74819565","Syt7-1035"
"Cd33-75043153","Ppp2r3d-77414925"
"A4galt-71717165","Camk4-75038464"
"Copb2-1341","Fam195a-1996"
"Cyld-73992938","Zmiz1-74988259"
"Mrc1-74581428","Vps35-355884"
"Cntn1-414","Mx2-1778"
"Apln-67850953","Hmx3-74641309"
"Arhgdia-75774677","Oprd1-112646675"
"Cbln2-70231306","Hcrtr1-77868713"
"Arx-118","Six3os1-75041431"
"Fam196a-75042244","Tnfrsf11a-199393"
"Ppp2r3d-77414925","Tnfrsf11a-199393"
"Gpr151-74724649","Trappc10-1063"
"Aldob-79588294","Pax7-766"
"Mrc1-74581428","Th-1056"
"Stub1-79912552","Uchl1-1088"
"Cuedc2-79556640","Pias4-77414895"
"3830406C13Rik-77414919","Nol4-76115737"
"Fbxo2-2210","Zfp61-75749409"
"Satb1-79488931","Snca-986"
"Meis3-74047845","Ntf5-1393"
"Hkdc1-70634299","Plxnb3-1265"
"Cd44-224","Tnrc6a-314"
"Meis3-74047845","Rgag1-75041526"
"Gdi2-491","Ybx2-75080250"
"0610010F05Rik-74957923","Clic6-1984"
"Cysltr1-75651227","Sept7-961"
"Iyd-71015205","Lrrn1-72129293"
"A930009E05Rik-72340221","Cyb5r1-74988452"
"Lmod2-73636019","Nin-76115736"
"Btg2-72283802","Nrip1-739"
"Hmx3-74641309","Mrc1-74581428"
"Gsto1-74511807","Stub1-79912552"
"Fkbp6-2222","Ppp2r3d-77414925"
"Grb7-112204995","Mlx-227539"
"Serpinf1-2559","Slc13a3-2575"
"Clec11a-112195815","Grik4-75551478"
"Crlf2-1882","Rarg-130913"
"Egr4-74800827","Klhl1-73520995"
"Rgs2-73635771","Tnrc6a-314"
"Klf7-112202624","Sqrdl-74047907"
"Rps5-77868800","Slc10a3-74047876"
"Gli3-1615","Serpinf1-2559"
"Cpe-1691","Fezf2-75651163"
"Reln-890","Tac1-1038"
"Kctd17-72340180","Traip-77887842"
"Chat-252","Slc6a11-72472802"
"Ccdc85a-75081006","Limk1-640"
"Cbfb-1168","Rps15-75774687"
"Magel2-79591571","Vav3-76085746"
"Cnp-1175","Mx2-1778"
"Col18a1-287","Nsf-356092"
"Gpr151-74724649","Kif5b-2353"
"Gtf2i-2277","Stat5a-77413690"
"Gng7-1734","Gpr151-74724649"
"Dok1-75042248","Thbs4-77874596"
"Irak1-2323","Pknox1-1401"
"Cep72-74988742","Slc41a3-73512484"
"1200011I18Rik-77414569","Rgs12-70613990"
"Cdk5r1-247","N4bp2-74363354"
"Nsf-356092","Xbp1-1119"
"Agrn-73925722","LOC381355-71924491"
"Ddx3x-337","Top2a-1301"
"Anapc16-293463","Kdr-2347"
"Ccdc37-74581372","Uba6-74819486"
"Ccdc85a-75081006","Pcnt-1255"
"F13a1-74882565","Tmem33-356284"
"Hes1-556","Hkdc1-70634299"
"Cdh2-79556666","Satb1-927"
"Gpr56-71015815","Nrip1-739"
"C1qc-77340474","Lmx1b-1508"
"Khdrbs3-73769321","Uba6-74819486"
"Atp5h-77371785","Grik4-75551478"
"Fgf13-427","Irak1-2323"
"Cr1l-2125","Irak1-2323"
"Fhdc1-73925717","Wnt8b-1890"
"Dusp6-75650864","Ptger4-112203056"
"Dkk1-2149","Fzd3-466"
"N4bp2-74363354","Ntf5-1393"
"Hbb-77340464","Pwp2-112645814"
"Gpr139-79490116","Mpzl1-77332711"
"Cpne8-73520974","Uchl1-1088"
"Rara-1528","Uchl1-1088"
"Alpk2-74988275","Myc-112194721"
"Fam196a-75042244","Pwp2-112645814"
"Myo10-74743255","Zfand3-77414923"
"Junb-2335","Pcdh8-74750019"
"Cep72-74988742","Ggt7-75145998"
"Igfn1-75988547","Zbtb20-79568020"
"Fgf15-1715","Gnpnat1-2267"
"Ggt7-75145998","Rnasek-75934529"
"Cyp26b1-79568022","Grik3-75749418"
"LOC434300-75988611","Tmem33-356284"
"Fhdc1-73925717","Gng7-1734"
"Kif5b-2353","Susd2-75146000"
"Filip1-73635796","Thbs4-77874596"
"Copg2-74819259","Uchl1-1088"
"Cul4a-75749399","Nrbp2-75774686"
"E2f4-67855419","Zim2-76135811"
"Mx2-1778","Thpo-2671"
"Cxcl12-308","Rapgef4-74749895"
"0610010F05Rik-74957923","Pde11a-75081007"
"Acacb-74881515","Magel2-79591571"
"Ccnd2-205","Lrmp-74274684"
"Cbln2-70231306","Thbs4-112651416"
"Camk4-75038464","Slc6a11-72472802"
"Pcnt-1255","Ybx2-75080250"
"Cyp26b1-79568022","Meis3-74047845"
"Grik4-75551478","Vamp2-1092"
"E4f1-1199","Ggt7-75145998"
"Rps15-75774687","Spata2l-73817441"
"Egr4-74800827","LOC433254-72108822"
"Lancl3-73925716","Slc10a3-74047876"
"Dnajc12-73718054","Plxnb3-1265"
"Fezf2-75651163","Plxnb3-1265"
"Kcnj6-609","Smpd1-67881552"
"Cyp26b1-79568022","Fbxl5-422"
"Pcdh8-74750019","Rbm18-356083"
"Hmga1-2295","Slc16a14-2577"
"Eif3j-321196","Satb1-927"
"LOC434300-75988611","Plxnb3-1265"
"Ncaph2-355887","Oxt-112648396"
"Slc10a3-74047876","Tmem86b-72472763"
"Cntn1-414","Col18a1-287"
"Mpzl1-77332711","Pnrc1-2501"
"Cyp26b1-79568022","Ldhd-74425554"
"Sun1-74425548","Tmem86b-72472763"
"LOC434300-75988611","Sytl3-2653"
"Gng7-1734","Lhx2-79568024"
"Kcng1-77340480","Sytl3-2653"
"Cxcl13-74819234","Map3k7-2393"
"Chrna1-75551465","Igfn1-75988547"
"Ms4a6b-293474","Sbf1-276264"
"Dok1-75042248","Leprotl1-2373"
"Syt6-1032","Tyr-79591699"
"Ezr-2715","Traf5-2693"
"Phactr4-71924214","Ywhah-1127"
"Cxcl12-308","Susd4-75774678"
"Dusp1-324212","LOC434300-75988611"
"Nkd1-74586666","Pip4k2c-799"
"A4galt-71717165","Slc22a3-73931644"
"Fezf2-75651163","Sun1-74425548"
"Cct8-2079","Top2a-1301"
"Gsto1-74511807","Hbb-77340464"
"Lmx1b-1508","Tnfrsf11a-199393"
"Hectd1-357092","Zfp932-75774665"
"Myc-112194721","Yjefn3-74750064"
"Aph1a-1990","Cr1l-2125"
"Prpsap2-293663","Ssr2-121097"
"C1qc-77340474","Cul4a-75749399"
"Ankrd24-80343396","Usp11-355883"
"Cd1d1-219","Mpzl1-77332711"
"Grin2b-74988710","Sun1-74425548"
"Lmod2-73636019","Sun1-74425548"
"3110082D06Rik-74581400","Thbs4-77874596"
"Pknox1-1401","Rasgrf1-1274"
"Col19a1-74658066","Zfp932-75774665"
"Col9a2-74750022","Ifnar1-588"
"Cysltr1-75651227","Ptgds-851"
"Camk4-75038464","Enpep-73769289"
"3110082D06Rik-74581400","Nrbp2-75774686"
"Lpl-649","Prpsap2-293663"
"Iyd-71015205","Ociad2-75041527"
"Crh-292","Gabrq-79591569"
"Gas1-2251","Mmaa-1772"
"Fn3krp-74819239","Ppapdc1a-74881927"
"Dbnl-74819497","Lypd6b-73635774"
"Nin-76115736","Rgs2-73635771"
"Gpr139-79490116","Zfp932-75774665"
"Epn3-74357584","Wnt5a-79556660"
"Cd44-224","Clic6-1984"
"Enpep-73769289","Zfand3-77414923"
"Dnajc12-73718054","Ggt7-75145998"
"Cct2-356082","Cd33-75043153"
"Cadm2-73635999","Fam69c-73636086"
"Gpr151-74724649","Setd4-1798"
"Gata2-100","Ggt7-75145998"
"Ar-2039","Grik3-75749418"
"Grik3-75749418","Pcdh8-74750019"
"Sbf1-276264","Top2a-1301"
"Dusp1-324212","Grik3-75749418"
"Dnajc12-73718054","Lrrn1-72129293"
"Cyld-73992938","Pth1r-112202195"
"Rps15-75774687","Stat5a-77413690"
"Dbnl-74819497","Usp11-355883"
"Ero1lb-72340145","Kcng1-77340480"
"Gsto1-74511807","Zmiz1-74988259"
"Col19a1-74658066","Tspo-79556668"
"Hmx3-74641309","Shroom1-1315"
"Ncaph2-355887","Six3os1-75041431"
"Cd1d1-219","Galp-79556611"
"Aff4-2363","Slc22a3-73931644"
"Ggt7-75145998","Rgag1-75041526"
"Ankrd24-80343396","Atp5o-1158"
"Nsf-356092","Slc11a2-2571"
"Esr1-79591677","Nkd1-74586666"
"Reep5-2159","Setd4-1798"
"Nkd1-74586666","Zbtb20-79568020"
"Kcna1-73994714","Spata2l-73817441"
"Hs3st1-2305","LOC434300-75988611"
"Car8-191","Ndn-688"
"Ostf1-73907505","Slco1a5-67850945"
"Leprel4-2547","Rara-1528"
"LOC434300-75988611","Tubb4a-1081"
"Tyr-79591699","Zbtb20-79568020"
"Pnrc1-2501","Six3os1-75041431"
"B4galt6-2055","Ccdc85a-75081006"
"Fgf13-427","Sbf1-276264"
"Enpp2-77413700","Usp11-355883"
"Mx1-1385","Ngb-79556712"
"Fam196a-75042244","Vps35-355884"
"Copb2-1341","Ms4a6b-293474"
"Grin2b-74988710","Hs3st1-2305"
"Gnpnat1-2267","Nprl2-2701"
"Ccdc136-324214","Ccdc85a-75081006"
"Adamts1-69","Gprc5a-77414145"
"3110082D06Rik-74581400","Ywhaq-1130"
"Pnrc1-2501","Slc35c2-2615"
"Gcg-75749416","Nxph4-73521000"
"Usp21-2711","Zmiz1-74988259"
"Clcn2-72119656","Gbx2-77868786"
"Rara-1528","Slc6a3-978"
"Map4k3-657","N4bp2-74363354"
"Nr4a2-732","Rgs2-73635771"
"LOC434300-75988611","Prdx1-836"
"Dnajc12-73718054","Gpr151-74724649"
"Bcl6-75651139","Th-1056"
"Nmbr-77332086","Tnfrsf11a-199393"
"Cd44-224","Eif3j-321196"
"Hcrtr1-77868713","Hebp1-74988456"
"P2rx3-75888751","Satb1-927"
"Cysltr1-75651227","Wnt8b-1890"
"Avp-131","C1qc-77340474"
"Ccnd2-205","Slc22a3-73931644"
"Galr2-80517343","Grin2b-74988710"
"Camk4-75038464","Rarres1-75084131"
"Grik3-75749418","Iyd-71015205"
"0610010F05Rik-74957923","Gas1-2251"
"Itsn1-1365","Oprk1-80517217"
"Pias4-77414895","Uba6-74819486"
"Cep72-74988742","Klhl1-73520995"
"Postn-77371799","Th-1056"
"Cst3-69120555","Slc22a3-73931644"
"Ccdc136-324214","Rgs2-73635771"
"Chrm4-79591641","Phactr4-71924214"
"Csf2rb2-73992937","Uchl1-1088"
"Dhrs3-112650553","Gtf2h4-1458"
"Hkdc1-70634299","Syt11-2649"
"Ccnd2-205","Sun1-74425548"
"Dpysl5-73635770","Nkd1-74586666"
"Rcan1-362","Rgs2-73635771"
"Acan-77869840","Kcng1-77340480"
"Iyd-71015205","Klhl1-73520995"
"Mmaa-1772","Nkd1-74586666"
"Aldh5a1-77925007","Cep72-74988742"
"Cpne8-73520974","ORF63-1247"
"Chat-252","Rps5-77868800"
"1700086L19Rik-1643","Dpysl5-73635770"
"Cuedc2-79556640","Fn3krp-74819239"
"Atp5o-1158","Phactr4-71924214"
"Cep72-74988742","Krt73-74750042"
"Adamts1-69","Slc35a2-2607"
"Ggt7-75145998","Tcf4-1044"
"Aldh1l1-1724","Htr5b-71247644"
"Crlf2-1882","Slc11a2-2571"
"3110082D06Rik-74581400","Nog-75084476"
"Entpd1-393","Epn3-74357584"
"Fbxo2-2210","Syt10-79556609"
"Dbnl-74819497","Snca-986"
"Adcy4-73512495","Cd47-357100"
"Meis3-74047845","Nfix-2423"
"Irak1-2323","Ms4a6b-293474"
"LOC433254-72108822","Sigmar1-112196265"
"Grik1-527","Susd4-75774678"
"Mtf2-1510","Smpd1-67881552"
"Pld3-808","Srgap3-316"
"Abcd1-356086","Slc22a3-73931644"
"Pwp2-112645814","Thbs4-112651416"
"Rassf4-74988636","Sun1-74425548"
"Fbln7-73929875","Zfand3-77414923"
"Cysltr1-75651227","Trim28-1071"
"Dusp6-75650864","Rara-1528"
"Ccdc85a-75081006","Cdk5-244"
"Sigmar1-112196265","Zfand3-77414923"
"Filip1-73635796","Fn3krp-74819239"
"Hbb-b1-67936011","Slco1a5-67850945"
"Mgat2-74988614","Scn3b-73512195"
"Ncaph2-355887","Scn5a-73907501"
"Kcng1-77340480","Slc10a3-74047876"
"Dok1-75042248","Gtf2i-2277"
"Lhx2-79568024","Mri1-75773703"
"3110082D06Rik-74581400","Cbln2-70231306"
"Gbx2-77868786","Leprel4-2547"
"Slc22a3-73931644","Wnt8b-1890"
"Cbln2-70231306","Usp21-2711"
"Abhd8-2012","Grik3-75749418"
"Grik1-527","Nog-75084476"
"Gas1-2251","Meis3-74047845"
"Bpgm-77414641","Sun1-74425548"
"Rab1-878","Rad23b-881"
"0610010F05Rik-74957923","Ntf5-1393"
"Phactr4-71924214","Ptprcap-121091"
"Fam196a-75042244","Th-1056"
"Meis3-74047845","Trim28-1071"
"Arx-118","Bcl6-75651139"
"Mmaa-1772","Pcdh8-74750019"
"Ccdc85a-75081006","Plxnb3-1265"
"Pcsk1-2470","Rara-1528"
"3110082D06Rik-74581400","Crh-292"
"Rapgef4-74749895","Scn5a-73907501"
"Cct2-356082","LOC545352-74988758"
"Oprd1-112646675","Vav3-76085746"
