gene1,gene2
"Grsf1-73994670","Rapgef6-75041528"
"Nop10-75042268","Stard9-75043136"
"Actr1a-321206","Ak1-77414110"
"Leprotl1-2373","Morc3-1311"
"Chrm5-75826557","Tmem218-1960"
"Lrrc55-73931406","Pax3-2464"
"Adcy2-73","Setd5-37"
"Pknox2-76135815","Tgfb1-80343319"
"Dok4-1486","Ywhab-2737"
"Psrc1-71015388","Trav3-3-71670720"
"Nmb-71836874","Pttg1-293036"
"Fam40b-72283809","Il17ra-73520990"
"Ehbp1l1-73817932","Zim2-76135811"
"Ephx2-70813923","Lhcgr-72283794"
"Kiss1r-80343334","Klhl4-76115731"
"Ppp2r2b-1655","Psg16-77887858"
"Mxra7-77332080","Nmb-71836874"
"Nol4-76115737","Scg2-934"
"B630019K06Rik-74881160","Mapk14-2399"
"Cyp26b1-79568022","Tdrd3-77887882"
"Fkbp10-2220","Gabpb1-121098"
"Npy1r-72103807","Sfrp2-1830"
"Cacng7-74750054","Sacm1l-74882832"
"Esr1-79591677","Thbs4-77874596"
"Cabp7-73930835","Rtl1-74988325"
"Mfsd2a-77280315","Slc31a2-75773700"
"Psmd13-74882718","Tom1l2-74749970"
"Pde1a-782","Tmem176b-77866852"
"1810031K17Rik-227165","Ptn-77866882"
"Gmps-1361","Golga7b-76097699"
"Cbfb-1168","Sacm1l-74882832"
"Bcl11a-71836837","Rxrg-917"
"Fbxw2-355882","LOC381076-72338724"
"Id4-74357547","Tcn2-71924389"
"Axin1-2053","Hs3st2-74988765"
"Bend6-77280313","Nxf7-75988557"
"Ednrb-74750017","Tacr1-79591721"
"Itga11-74882626","Npffr2-70562070"
"Fkbp10-2220","Plekhb1-71836842"
"Calml3-79490064","Rpgr-67936211"
"Chd7-71836884","Ehbp1l1-73817932"
"Ninj1-71670490","Psrc1-71015388"
"Ier2-71836849","Rnf152-75043151"
"Cstf2-2131","Yme1l1-356849"
"Grin3a-73907499","Kcnj5-72119660"
"Folr2-1717","Ndrg2-79568051"
"Kcnq5-72128745","Ptgds-851"
"Creg1-73931627","Hspb8-77866850"
"Btg3-168","Slc19a2-2585"
"C530008M17Rik-75080646","Kcng1-77340480"
"Inpp5a-73994713","Pdyn-71717084"
"Slc25a27-74988334","Tbc1d8-71836747"
"Gpr116-73907496","Igsf5-79488939"
"Ctsb-67779877","Ehbp1l1-73817932"
"Dtnbp1-79588292","Slc38a1-75043149"
"Plg-2485","Slc2a6-71670696"
"C1qa-77371775","Cyhr1-77414565"
"Scg3-73718057","Wbp5-71717602"
"Avil-72340234","Nr1d2-1245"
"Grm3-539","Krt73-74750042"
"Pak1-73521001","Rorb-2539"
"Sar1a-321204","Sgk3-75650862"
"Prpf6-67850946","Syn1-227540"
"Cstf2-2131","Mageh1-17"
"Hs3st2-74988765","Pde1a-782"
"Slc35f1-75084145","Stc2-80343330"
"Taldo1-74988562","Tcea1-227534"
"Notch3-1788","Tdo2-71717618"
"Dsel-71249745","Nkx2-1-74988460"
"Alg2-73931383","Sar1a-321204"
"Eif2d-323588","Ube3c-71670707"
"Ak1-77414110","Gpr101-79591639"
"Gpr89-67881554","Rtn3-83161"
"B4galt5-73635976","LOC433088-71924504"
"2010111I01Rik-71717630","Pclo-71670682"
"Kcne3-77371863","Med8-112196048"
"Ctsz-71015377","Decr1-74425550"
"Gpx2-74819652","Rpl11-276067"
"Sap30l-73907495","Vps35-77869144"
"Foxp1-71249056","Vdr-112204135"
"Cdh24-70231307","Gnat1-2265"
"Tiam1-72283789","Wdr47-74819248"
"Lats2-73512206","Lgals1-70634417"
"4930451C15Rik-74750011","Npffr2-70562070"
"Manea-74882656","Nfix-77413698"
"Ak1-77414110","Manea-74882656"
"Kcnh3-74641310","Stim2-73929869"
"Chn1-73718053","Ednrb-74750017"
"Gmps-1361","Rasgrp1-76115742"
"B3gnt5-73992711","Slit2-980"
"Adrb1-77340494","Clk2-356286"
"Lipm-74272035","Prdx1-836"
"Avil-72340234","Fxyd5-74819694"
"Fgfr3-448","Rpl11-276067"
"Cyc1-357103","Pgbd5-73931642"
"Chst11-73931625","Gpr83-72338696"
"Kank2-112644736","Npr1-71670678"
"Necab1-72472791","Tcf19-2659"
"Bok-71064032","Sash1-71924225"
"Adamts18-75651128","Hcrtr1-77868713"
"LOC433088-71924504","Tbr1-79591351"
"Ctla4-75079745","Il17rc-2319"
"Bid-71836838","C1qa-77371775"
"Adcy2-73","Tcea3-1870"
"Adssl1-72104185","C130018E23Rik*-75144623"
"Sh3bgrl2-71717686","Slc36a1-75041491"
"Adcy2-79567501","Hsdl2-74047906"
"Creb3l1-112197858","Fzd9-73907498"
"Chrm5-75826557","Dmbx1-1484"
"Ggt7-75145998","Rcsd1-75934525"
"Pax3-2464","Serpina3k-72081514"
"Col9a3-70928304","Slc25a22-1639"
"Ier2-71836849","Ptp4a1-75079765"
"Adamts19-73635973","Rgs14-2529"
"Epha1-74640882","Mybpc1-71920513"
"Gabra5-72077453","Pitpnc1-75144644"
"Lrsam1-74583161","Mgst3-71015350"
"Gpr37-2271","Nsdhl-72007933"
"Pttg1-293036","Slc4a10-1922"
"1200016E24Rik-1591","Chrm5-75826557"
"Bcl2l11-74658243","Dkkl1-70634395"
"Grin3a-73907499","Manea-74882656"
"Dkk4-112647536","Gpr156-74641322"
"A830018L16Rik-73818758","Arpp21-79567762"
"Gpx2-74819652","Nudt21-2115"
"Sema4g-71587856","Sypl-75233089"
"Grm5-73512423","Rasgef1b-71358553"
"Cdh11-74881285","Serinc5-77278973"
"Ccdc85a-75081006","Rassf6-75041561"
"Gpr37-2271","Npepps-844"
"Cebpa-80343361","Itga11-74882626"
"Dkk4-112647536","Prdx1-836"
"Adra2b-74724532","Klhl4-76115731"
"Adra2b-74724532","Fgfr3-448"
"Cacna1e-74988669","Itga11-74882626"
"Igsf21-74357578","Mef2c-79567505"
"Agtr1b-74724627","Il31ra-74881366"
"Avil-72340234","Lrrc55-73931406"
"Pacsin1-74047926","Setd5-37"
"Cd109-73931384","Mapk14-2399"
"C130021I20Rik-74511997","Kdelr3-112203270"
"Pde11a-75081007","Tbck-79567760"
"Cmtm3-2099","Cyp4v3-74882196"
"Asb4-71358591","Itgav-74658082"
"Cyp4v3-74882196","Tnfaip3-75084101"
"Plekha7-73992710","Zfand2b-71836831"
"Cul4a-75749399","Igsf21-74357578"
"Gng13-73615561","Slc16a6-2581"
"Manea-74882656","Thsd7a-71924155"
"Sypl-75233089","Vps35-77869144"
"Adcy2-73","Aldh5a1-77925007"
"Ckap2-74363353","Igfbp3-74272920"
"Dkk4-112647536","Hbb-b1-67936011"
"Gmps-1361","Reps2-76135799"
"Adcy2-73","Serpina3c-74511905"
"Col18a1-287","Hs3st2-74988765"
"Ddx3x-337","Hax1-2303"
"Adcy4-73512495","Rasal2-75147758"
"Gabra5-72077453","Grin2b-74988710"
"Cebpa-80343361","Csrp3-77332671"
"Cmtm3-2099","Pacsin1-74047926"
"Gabpb1-121098","Stxbp2-75774667"
"Decr1-74425550","E330014M11Rik*-77280559"
"Acpl2-80343348","LOC436099-73512350"
"Col18a1-287","Stra6-75041492"
"Efha1-1946","Ptp4a1-75079765"
"Cyp26b1-79568022","Hpcal1-74581395"
"Atp11a-75043137","Mapk14-2399"
"Fbxo34-74882585","Ipo5-76115732"
"Camk1d-73992927","Tmem64-77414589"
"LOC434300-75988611","Trim3-73732147"
"Adra2b-74724532","Prdx1-836"
"LOC381355-71924491","Thra-79912542"
"Hbb-b1-67936011","Ifit2-74988457"
"Ppp2r2b-1655","Trhde-75774669"
"TC1541413-74641209","Tmem246-75774671"
"Hspb1-74363357","Mylip-77278965"
"Gabre-75749417","Rgs14-2529"
"Clk2-356286","Ptgds-851"
"Ndufa10-74658173","Tuba4a-70616005"
"Dchs1-72472786","Tmem176b-77866852"
"Avil-72340234","Hcrtr1-77868713"
"6430709H04Rik-74750012","Gli3-1615"
"Mgll-72129243","Pip5k1b-74425520"
"Camk1d-73992927","Eps8l2-74658244"
"Atp6v1d-74047915","Tagln3-75988633"
"Pip5k1c-71836809","Tceb3-75043141"
"Fezf2-75651163","Rln3-73929581"
"Crym-73592526","Egr4-74800827"
"Epha10-73930823","Fhl2-70743903"
"9630013P03Rik*-77280434","H2-T23-75749388"
"Chst11-73931625","Flot1-67752111"
"7420498E04Rik*-75043148","Crhr2-79907934"
"Dkk4-112647536","Igsf5-592"
"Ifnar1-588","Map3k15-73788441"
"1200016E24Rik-1591","Slc7a6-293662"
"Efha1-1946","Pax3-2464"
"Bid-71836838","Cacna1e-74988669"
"Hcn1-77280561","Pde4d-75080279"
"Nav1-77280430","Zfand2b-71836831"
"Cd1d1-219","Syn3-73930808"
"Drd3-75038431","Ticam1-72081545"
"Nop10-75042268","Slc36a1-75041491"
"Col5a1-75147768","Lamc1-77868319"
"Alg2-73931383","Ciao1-2051"
"Darc-74581383","Hspa4l-75749390"
"Rln3-73929581","Thra-79912542"
"Gpr101-79591639","Sypl-75233089"
"Ncoa7-77340496","Pcbd1-1802"
"Pacsin1-74047926","Slc31a2-75773700"
"Dkk4-112647536","Gsta4-77278951"
"Pde1a-782","Trps1-75043140"
"Pth1r-112202195","Syn1-227540"
"Serpinb6a-74425564","Tcea1-227534"
"Nr1d2-1245","Trps1-75043140"
"Psmd13-74882718","Usp20-72104170"
"Gls-500","Parva-75077213"
"Pde1a-782","Syap1-1858"
"Sfrp2-1830","Sun1-74425548"
"A830018L16Rik-73818758","Prph-70232000"
"Bcl11a-71836837","Ubap1-74957898"
"Fdps-76085745","Kcnj5-72119660"
"Nomo1-1697","Sik3-74881867"
"Adamts19-73635973","Satb1-927"
"3632451O06Rik-70928306","Csdc2-77887884"
"Efha1-1946","Gpr156-74641322"
"Spsb4-75773701","Ubap1-74957898"
"Acat2-77869798","Ccdc88c-74363346"
"Cmtm3-2099","Odz3-79908833"
"Fam102b-73520819","Rasd1-2521"
"Dsel-71249745","Hspb8-77866850"
"Madcam1-2389","Wnt1-112644522"
"Lztr1-74047877","Tom1l2-74749970"
"Mtpn-2411","Slit2-980"
"Ehbp1l1-73817932","Myo10-74743255"
"Fam102b-73520819","LOC235580-71924441"
"Ier2-71836849","Igsf5-592"
"Id3-74724763","Plxdc2-74425563"
"Ptgds-79567709","Slc26a10-74273116"
"Optn-2452","Ttpal-74641323"
"Atp6v1c2-74881265","Rasa2-73512192"
"Osbpl9-77371759","Plekha7-73992710"
"Syne2-74640880","Tex261-74047919"
"Adamts18-75651128","Krt73-74750042"
"Serpina3c-74511905","Vamp1-75651233"
"Epha4-2187","Ifit2-74988457"
"Hapln4-71717078","Scn4b-73636111"
"Gpr101-79591639","Grk5-77371851"
"Cish-70634310","Stc2-80343330"
"Grin3b-77869800","Taldo1-74988562"
"Csf2rb2-73992937","Rapgef6-75041528"
"Ppapdc1a-74881927","Taldo1-74988562"
"Nceh1-74881744","Tmem131-74882216"
"Nr2f2-112646890","Pmm1-67936010"
"Klhl4-76115731","Odz3-79908833"
"Arid5a-75042267","Itga11-74882626"
"Notch3-1788","Tph2-74511925"
"Rgs14-2529","Sox14-73636036"
"Ppapdc1a-74881927","Zfp423-1607"
"Loxl1-70805934","Tgfb2-77869842"
"Cacng7-74750054","Ube3c-71670707"
"Blnk-74819692","Ppp2r3d-77414925"
"P2rx2-75551473","Serpina3c-74511905"
"Kcne3-77371863","Nmb-71836874"
"Aars-74641317","LOC433088-71924504"
"1810041L15Rik-72340125","Kcnip4-71924387"
"Fgd5-74357548","Tspan18-74357573"
"Mrpl54-74819464","Nprl2-2701"
"Gjc1-77887876","Hspb1-74363357"
"Krt73-74750042","Madcam1-2389"
"Htr5b-71247644","Slc4a10-1922"
"Nin-76115736","Nr1d2-1245"
"Gpr85-1738","Pappa-74581444"
"Svil-77332748","Tmem64-77414589"
"Dhrs3-112650553","Rorb-2539"
"Cbfb-1168","Terf2ip-112196711"
"6430709H04Rik-74750012","Nova1-73931640"
"Grik1-79589522","Wdr47-74819248"
"Rasl11a-75988636","Susd2-75146000"
"Gjc1-77887876","Gpc2-72472808"
"Itga3-598","Lass4-176962"
"Cmtm3-2099","Nr5a1-734"
"Akr1b3-70813922","Gucy1a3-77866848"
"6430709H04Rik-74750012","LOC214238-74988751"
"Il17rc-2319","Ube2t-276069"
"Atp11c-74047410","Mpp6-73994666"
"Fbxw2-355882","Nr1d2-1245"
"Dsel-71249745","Fgd5-74357548"
"Clta-74819690","Plxna3-1403"
"Igfbp3-74272920","Lgals1-70634417"
"Actr1a-321206","Pomc-2493"
"Grk5-77371851","Sypl-75233089"
"Pclo-71670682","Rora-79488937"
"Cbfb-1168","Med8-112196048"
"Ppp2r2c-74882698","Psmd13-74882718"
"Fzd9-73907498","Slc11a2-2571"
"Nxf7-75988557","Spsb4-75773701"
"Adamts19-73635973","C130018E23Rik*-75144623"
"Alg14-75081004","Fbxw7-72128750"
"Bid-71836838","Slc6a1-476"
"Rapgef4-74749895","Ttll7-72128755"
"Ifngr2-1460","Vamp1-75651233"
"Mgat5-73931638","Ptgds-851"
"Adamts1-69","Col5a1-75147768"
"Tmem33-356284","Tnnt3-61411"
"Slc9a1-72080207","Ttll7-72128755"
"Mybpc1-71920513","Wfs1-74881161"
"Cdh24-70231307","Itga7-73520991"
"Arl10-74658019","Ogfod1-74047922"
"Fhod3-71924400","Syn3-73930808"
"Csk-75651192","Hspbp1-75774674"
"Nat8l-74958656","Osbpl5-73997146"
"Ggt7-75145998","Kcnn2-77371815"
"Kiss1r-80343334","Slc19a2-2585"
"Adamts1-69","Plekhb1-71836842"
"Dkkl1-70634395","Ogfod1-74047922"
"Dpy19l3-71836886","Magix-74581446"
"Kifc5b-74658089","Penk-74881286"
"Itgav-74658082","Mapk14-2399"
"Ccr1-73718058","Plcd3-77414915"
"Id4-74357547","Mylip-77278965"
"Elmo1-70743907","Six3os1-75041431"
"Odz3-79908833","Scara3-75042270"
"LOC433740-77340490","Plxna2-77280424"
"Azin1-74047917","Tiam1-72283789"
"Gabrr1-75551470","Tdrd3-77887882"
"Mapt-79556696","Myo10-74743255"
"Tiam1-72283789","Tmsb10-73521810"
"Ptgds-851","Sccpdh-73635772"
"Kcnb2-74581424","Ldlr-1766"
"Greb1-71924412","Nkain4-112648182"
"Ina-71836833","LOC545854-73732153"
"9430020K01Rik-75988537","Igsf21-74357578"
"C130018E23Rik*-75144623","Gabra5-72077453"
"3632451O06Rik-70928306","Tmem25-71670700"
"Cox7b-67870085","Polr1e-75774108"
"Plekhb1-71836842","Satb1-927"
"Grid1-74724739","Pgf-77869838"
"Snd1-77869128","Tspyl2-73817931"
"Slc36a1-75041491","Xlr3a-75650861"
"Ggt7-75145998","Ptgs2-71016664"
"Dpy19l3-71836886","Itpk1-71923998"
"Cks2-74512038","Tpd52l1-74357570"
"Ednrb-74750017","Gpr83-72338696"
"3632451O06Rik-70928306","Atp6v1d-74047915"
"Pdyn-71717084","Ppp1r1a-75773706"
"Ampd3-77371807","Pdyn-71717084"
"Ehbp1l1-73817932","Sbno1-930"
"Mmgt1-77414585","Spock1-72340122"
"Lamc1-77868319","Plxna2-77280424"
"Gpr56-71015815","Npepps-844"
"B230362M20Rik-77340460","Plekhb1-71836842"
"Sfrp2-1830","Tacr1-79591721"
"Hbb-b1-67936011","Madcam1-2389"
"Mme-77371755","St6galnac6-74047902"
"Igsf21-74357578","Ly6g6e-77280582"
"2010111I01Rik-71717630","LOC433093-71924514"
"Ier2-71836849","Nkain4-112648182"
"Gca-74641159","Rgs14-2529"
"Ednrb-74750017","Vps39-74047842"
"Adamts1-69","Sccpdh-73635772"
"Chrm4-79591641","Nkiras2-2429"
"Gpr116-73907496","Rnf152-75043151"
"Axin1-2053","Mchr1-74724669"
"Cd109-73931384","Hebp1-74988456"
"Hebp1-74988456","Terf2ip-112196711"
"Clk2-356286","Ctsb-67779877"
"Scara3-75042270","Ywhab-2737"
"Arsa-75749415","Cmtm3-2099"
"Lrrc55-73931406","Trps1-75043140"
"Pacrg-74743258","Tinf2-77414587"
"Adora2a-72109410","Itgb8-73931631"
"Dsel-71249745","Kcnj6-609"
"Nmb-71836874","S1pr5-112651200"
"Lgals1-75651181","Tcea3-1870"
"Gm196-71670725","Thbs4-112651416"
"Lzic-276064","Pcp2-79490073"
"Ifit2-74988457","LOC381076-72338724"
"Ggt7-75145998","Slc6a7-71016653"
"Adamts1-69","Plxna3-1403"
"Gldc-77887886","Tbck-79567760"
"Krt73-74750042","Slc31a2-75773700"
"Dynlt3-74425518","Rapgef4-74749895"
"Rap2b-75934918","Ttll6-74363338"
"AW046396-72340236","Hgf-558"
"Dach1-74047769","Snap47-3"
"Gdnf-112647321","Rpl23-74819237"
"Ctnnd1-74641320","LOC433093-71924514"
"Scd1-71836746","Sypl-75233089"
"Serpinb6a-74425564","Wdfy2-72109399"
"H2-T23-75749388","Pacrg-74743258"
"Fam105a-74819326","Tmem176b-77866852"
"Prrx2-1522","Rpgr-67936211"
"Gm12429-77340488","Hgf-558"
"Pax3-2464","Pmp22-825"
"Cpne3-74988745","Itpr1-72119596"
"Chst14-74657927","Mrpl39-673"
"Chrm4-79591641","Plekhg5-74881855"
"Zfp189-79490078","Zfp358-2743"
"Hnrnph2-112649906","Map2k5-323585"
"Adora2a-72109410","Car12-72081406"
"Epha4-2187","Mtpn-2411"
"Slc31a2-75773700","Trim16-73931416"
"Atp11a-75043137","Eef1b2-75934526"
"Pknox2-76135815","Rgs8-71020445"
"Amph-72340233","Trim37-74749996"
"6430709H04Rik-74750012","Krt73-74750042"
"Manba-72007562","Rpl32-75934920"
"Otof-73788043","Phactr4-71924214"
"Rassf3-71836799","Ubash3b-74581370"
"Dmbx1-1484","Kcnj4-74357568"
"Cd33-75043153","Ldb2-74641311"
"Dusp5-73931633","Nin-76115736"
"Dchs1-72472786","Pelo-789"
"Camk1d-73992927","Clk2-356286"
"Fbxw7-72128750","P2ry14-76135748"
"Crym-73592526","Lrmp-74274684"
"Col9a2-74750022","Pogk-71064277"
"1200016E24Rik-1591","Stk24-73635773"
"Mef2c-79567505","Rtl1-74988325"
"Gm5083-73930833","Lhcgr-72283794"
"Adssl1-72104185","Panx2-74581443"
"Mcl1-112647104","Ubash3a-1086"
"Pcsk1-72008494","Rps6ka3-71670727"
"Creb3l1-112197858","Hcrtr1-77868713"
"Dnahc9-72472774","Rasl11a-75988636"
"Cachd1-72119579","Fjx1-1203"
"Bok-71064032","Tcf19-2659"
"C1qtnf5-293664","Dmbx1-1484"
"Gm12429-77340488","Syap1-1858"
"B630019K06Rik-74881160","Nmb-71836874"
"LOC433311-74988757","Otof-73788043"
"Acat2-77869798","B3galt5-77280578"
"Itpk1-71923998","Kcng1-77340480"
"Dkk4-112647536","Gng13-73615561"
"Nr2f2-112646890","Ube3c-71670707"
"Fbxw2-355882","Rnf152-75043151"
"Ube2e3-75651166","Vtn-67752116"
"Hnrpdl-571","Sod1-994"
"Rtn3-83161","Sh2b3-80517009"
"Cryaa-2127","Mcl1-112647104"
"Eef1b2-75934526","Kalrn-73930821"
"Egr4-74800827","Fam131b-72128774"
"Bid-71836838","Crym-73592526"
"Npepps-844","Slc39a6-73930852"
"Pkig-2483","Rassf3-71836799"
"Tmem64-77414589","Zim2-76135811"
"Dync1li1-75774684","Plcd3-77414915"
"Mafb-73771240","Utp23-71924008"
"Ina-71836833","Lin7a-73520997"
"Abcd2-70616004","Gjb2-1359"
"LOC434300-75988611","Optn-2452"
"Dync1li1-75774684","Lrrn1-72129293"
"Atp11a-75043137","Chst14-74657927"
"Ostn-74581440","Tmem176b-77866852"
"Ppp2r5d-74047908","Tat-2657"
"9430020K01Rik-75988537","Khdrbs3-73769321"
"Kcnq5-72128745","Msrb2-76135795"
"Arhgap17-1413","Ctnnbip1-70805935"
"LOC434300-75988611","Rps4y2-75934917"
"1110002B05Rik-72081396","E330014M11Rik*-77280559"
"Synpr-1862","Vwa3a-72472789"
"Camk2d-71016676","Ube2h-74583203"
"Adcy4-73512495","Rln3-73929581"
"Grin3b-77869800","Slc6a1-476"
"C530008M17Rik-75080646","Dpy19l3-71836886"
"Adra2b-74724532","Madcam1-2389"
"Hebp1-74988456","Itgav-74658082"
"Aco1-76135819","Pcbd1-1802"
"Hiatl1-77414177","Tcf19-2659"
"Htr2b-79556708","Plg-2485"
"Slc35a3-2609","Syne2-74640880"
"E130016E03Rik-1488","H2-T23-75749388"
"Acat2-77869798","Susd2-75146000"
"Adcy2-73","Ephb3-1492"
"Rai14-73521806","Vcam1-77414897"
"Bok-71064032","Igsf5-592"
"Asb4-71358591","Chst14-74657927"
"Palmd-74581442","Tspan11-70436731"
"Slc35a3-2609","Vat1l-75650860"
"Jdp2-73930842","Rap2b-75934918"
"Chrng-75551466","Ggt7-75145998"
"Agxt2l1-75079777","Rara-1528"
"Palm2-74581441","Pam16-2391"
"Aqp2-112195601","Ptpdc1-72472738"
"9430020K01Rik-75988537","LOC381076-72338724"
"Itgav-74658082","Slc26a10-74273116"
"Adcy2-73","Ifit2-74988457"
"Gjb6-2261","Mylip-77278965"
"Npnt-71670677","Slc25a22-1639"
"Col18a1-287","Npepps-844"
"Bmp4-79556702","Csrp2bp-276275"
"Npepps-844","Vwa5a-71836830"
"Htr5b-71247644","Slc26a10-74273116"
"Arid5a-75042267","Plg-2485"
"Kcnj5-72119660","Ntf5-1393"
"Cdk5r1-247","Mapt-79556696"
"Adamts18-75651128","Gng13-73615561"
"Fzd9-73907498","Lrrc3-112649047"
"Nova1-73931640","Trim16-73931416"
"Cdkn1b-112204566","Gad2-79591669"
"Fzd9-73907498","Rnf152-75043151"
"Dkk4-112647536","Klhl4-76115731"
"Ehbp1l1-73817932","Grik4-75551478"
"Ak1-77414110","Spock1-72340122"
"Nrm-75042265","Sdc2-72080155"
"Adamts19-73635973","Ptgds-851"
"D430041D05Rik-72472777","Slc25a39-74988740"
"Pcgf6-70634297","Prosc-76115741"
"Matn4-77371795","Taldo1-74988562"
"Scrg1-71924331","Zfp385b-72128752"
"Ephb1-72077478","Slc26a10-74273116"
"B230362M20Rik-77340460","Tmem64-77414589"
"Ddit4l-71836878","Dpy19l3-71836886"
"Hgf-558","Pitx2-79556607"
"Fam69c-73636086","Traip-77887842"
"Insrr-71670480","Osbpl5-73997146"
"Asb11-71836891","Pdgfb-71587782"
"Col5a1-75147768","Ehbp1l1-73817932"
"LOC434368-74819253","Sub1-356490"
"Hgf-558","Tmem109-74988461"
"Axin1-2053","Gsta4-77278951"
"Oxct1-655499","Spg21-71717143"
"Hs3st2-74988765","Trim16-73931416"
"Akr1b3-70813922","Zfand2b-71836831"
"Magix-74581446","Rgs14-2529"
"Hgf-558","Nkx2-1-74988460"
"Gtf2i-2277","Oxct1-655499"
"Gpr116-73907496","Ifngr2-1460"
"Cstf2-2131","Slc38a1-75988508"
"Hcrtr1-77868713","Mtpn-2411"
"Cd109-73931384","Golga7b-76097699"
"Neurl1a-73769327","Phactr4-71924214"
"Col18a1-287","Nr5a1-734"
"Efr3a-79568028","Ubash3b-74581370"
"Cul4a-75749399","Pou4f1-74641304"
"Setd5-37","Trim16-73931416"
"St8sia2-77925023","Tsg101-74047878"
"Gsta4-77278951","Hgf-558"
"1200016E24Rik-1591","Agxt2l1-75079777"
"Gbe1-75042250","Slc16a6-2581"
"Pla2g7-74047841","Serpinb1c-74511967"
"Folr2-1717","Gmps-1361"
"Hebp1-74988456","Hnrnph2-112649906"
"Actr1a-321206","Chst14-74657927"
"3110035E14Rik-73817427","Qdpr-75042261"
"Pak1-73521001","Shh-1418"
"Sgcz-74749942","Zim2-76135811"
"Otx2-112194935","Spock1-72340122"
"Abhd11-1577","Ogfod1-74047922"
"Ano6-77887878","Clcn5-75749741"
"Htr5b-71247644","Map2k5-323585"
"Dpy19l3-71836886","Sccpdh-73635772"
"Blnk-74819692","Tacr3-1297"
"Avil-72340234","Hgf-558"
"Gpr18-71015809","Kcnj5-72119660"
"Arhgap39-73992939","Dmbx1-1484"
"Efcab6-74819465","Shh-1418"
"Caml-79568047","Madcam1-2389"
"Hbb-b1-67936011","Trps1-75043140"
"Gucy1a3-77866848","Zfp385b-72128752"
"Plk2-74743272","Tob2-77340500"
"Atpaf1-77280419","Parvg-70813925"
"Ina-71836833","Slc34a1-1842"
"Cit-75079801","Hcn1-77280561"
"Adra2b-74724532","Khdrbs3-73769321"
"Plcd3-77414915","Ube2h-74583203"
"Nin-76115736","Ptn-77866882"
"Itpk1-71923998","Tmem64-77414589"
"Lats2-73931411","Sulf1-75041501"
"Mapt-79556696","Myb-1512"
"Lrmp-74274684","Ptcd1-74882764"
"Mrpl39-673","Slc26a10-74273116"
"AI852640-74958645","Dgki-74658043"
"Kcnj5-72119660","LOC380720-73931422"
"Ntrk1-71670679","Syt13-1020"
"AI593442-71250312","Hmgcr-75079789"
"Greb1-71924412","Slc11a2-2571"
"Hs3st2-74988765","Slc35f1-75084145"
"Pdha1-323397","Tspan18-74357573"
"Adcy2-73","Khdrbs3-73769321"
"Elavl2-72340123","Slc36a1-75041491"
"Synpr-1862","Tdrd3-77887882"
"Crym-73592526","Csrp2bp-276275"
"2310042E22Rik-74357582","Plg-2485"
"Pcbd1-1802","Polr1e-75774108"
"Gpd2-70615598","Tmem218-1960"
"Clta-74819690","Lamc1-77868319"
"Cnr1-79591675","Tceb3-75043141"
"Ifit2-74988457","Slc11a2-2571"
"Dpy19l3-71836886","Fkbp10-2220"
"1810031K17Rik-227165","AW046396-72340236"
"Mtpn-2411","Nr1d2-1245"
"Chst14-74657927","Pdcl-324213"
"Atp11a-75043137","Il17rc-2319"
"Tmem109-74988461","Tspan11-70436731"
"Cdk5r1-247","Ehbp1l1-73817932"
"Clic5-77874610","Itpk1-71923998"
"Cox7b-67870085","Nprl2-2701"
"Abhd11-1577","Stc2-80343330"
"Osbpl9-77371759","Oxr1-72129295"
"Kcnh3-74641310","Tmem176b-77866852"
"Ckap2-74363353","Zdhhc23-74363345"
"Gm5607-72109337","Taldo1-74988562"
"Plxna3-1403","Sbk1-71836807"
"Arid5a-75042267","Tacr1-79591721"
"Fam120a-75080620","Tomm20-74819230"
"Il17rc-2319","Tnfaip8-75038412"
"Adrb1-77340494","Plekhb1-71836842"
"LOC433228-73788454","Plxdc2-74425563"
"Adcy4-73512495","Pcdhb2-74743271"
"Chrnb2-2097","Tnnt1-77280576"
"Kank2-112644736","Rasal2-75147758"
"Apln-67850953","Gm12429-77340488"
"Panx2-74581443","Rgs14-2529"
"Prune2-77874616","Rtn2-909"
"Igsf21-74357578","Plekhg5-74881855"
"Hspb8-77866850","Tmem176b-77866852"
"Bid-71836838","Ngef-72129292"
"4930451C15Rik-74750011","Arid5a-75042267"
"Extl2-70613979","Fbxo21-70634119"
"Dpy19l3-71836886","Gabpb1-121098"
"Igfbp4-71924311","Sh3d19-74425516"
"Dok4-1486","Trim16-73931416"
"LOC436099-73512350","Zfp423-1607"
"Lass4-176962","Rapgef6-75041528"
"Ryr1-71247657","Ywhab-2737"
"Ctla4-75079745","Pdcl-324213"
"Nr1d2-1245","Rftn1-71920515"
"Car7-74511736","Lhfp-73769323"
"LOC381076-72338724","Nkx2-1-74988460"
"Pdyn-71717084","Tmc1-75041514"
"Cacna1e-74988669","Chrnb2-2097"
"Drd4-112650336","Kcnq5-72128745"
"Col9a3-70928304","Hspb1-74363357"
"Ier2-71836849","Klhl4-76115731"
"Napb-75651234","Slc34a1-1842"
"Abhd11-1577","Tgfb1-80343319"
"Pitx2-79556607","Trim16-73931416"
"Klhl4-76115731","Setd5-37"
"Acat2-77869798","C130018E23Rik*-75144623"
"Fzd4-77925095","Slc28a3-70927425"
"Bag1-75043147","Wnt7b-79567815"
"Gpr98-72081561","Rai14-73521806"
"Col4a6-72103841","Tpd52l1-74357570"
