Gene1,Gene2
"Car7-74511736","Ptpdc1-72472738"
"A530079E22Rik-71250305","Iqgap2-73615573"
"Cdkn1b-112204566","Olig2-2448"
"Mri1-75773703","S100a6-77278967"
"Dach1-74047769","St8sia1-73907494"
"Pop4-77869859","Tdg-71020392"
"Atrx-74881733","Cd34-74047898"
"Gba-1611","Lhcgr-77869818"
"Prcp-74819671","Tnfaip3-75084101"
"Fkbp10-2220","Srfbp1-1653"
"Cdh8-79568026","Nup93-75774679"
"Polr1e-75774108","Synpr-1862"
"Apoe-79490110","Pde11a-75081007"
"Dcbld2-73992944","Map3k5-73994720"
"Ccdc88c-74363346","Hbb-77340464"
"Syt16-71358663","Tex261-74047919"
"Sh3bp4-75774110","Tfam-67936016"
"Efcab6-74819465","Setd5-37"
"Epha1-74640882","Mtap1a-76115734"
"Gpr151-74724649","N4bp2-74363354"
"Setbp1-1532","Sox10-79556652"
"Ncdn-684","Ptbp1-356857"
"Cdh15-77869780","Zfp365-73929873"
"Setd3-74047910","Six1-1834"
"3100002H09Rik-77340484","Entpd2-73732144"
"Tdg-71020392","Zim2-76135811"
"Synpr-1862","Thrsp-71587845"
"Csrp2bp-276275","Mxi1-74819343"
"Filip1-73635796","S100a6-77278967"
"Ccni-74988529","Gpr84-1583"
"Fdps-76085745","Thrsp-71587845"
"Glipr1-74586665","Prdx4-74819229"
"158303","Ly6h-71924388"
"Chat-252","Cyp2j6-77278979"
"Mecp2-79908808","Pvrl4-2511"
"Ltk-75988666","Upp1-71836877"
"Fstl4-71717187","Grik4-75551478"
"Dach2-74819331","Nrm-75042265"
"LOC329302-73931420","Magix-74581446"
"Ppp2r2a-73512208","Tsen34-1944"
"Mup2-680","Rnf19a-73931414"
"Gabbr2-71247614","Gpr139-79490116"
"Arpp21-71587781","Sall3-74363352"
"6530418L21Rik-74819651","Gm4887-73931418"
"Mef2c-79567505","Ppp1r7-832"
"Gng7-77371857","Satb1-927"
"Rarb-75038442","Tmem33-356284"
"LOC277860-74581425","Rdh5-75042255"
"Grsf1-73994670","Xk-71670735"
"1700019N12Rik-73718050","Gpr123-71924056"
"Gng11-1732","Pmfbp1-71717105"
"Kitl-616","Parp8-74819242"
"Gpr123-71924056","Slc6a4-79591679"
"C2cd2-1986","Ndufb8-74743256"
"F2rl1-199391","Gpr123-71924056"
"Mgat2-74988614","Rspo2-71016632"
"Kcng3-71717451","Sgk3-75650862"
"Gm5433-74641294","Klhl36-77371861"
"Mtrr-2413","Pknox1-1401"
"Pip4k2c-799","Setd5-37"
"Nrip1-739","Prokr2-74511780"
"Cyp51-75934914","LOC434368-74819253"
"Bmp3-72472749","Cyp2j6-77278979"
"LOC381355-71924491","Rgs14-2529"
"Dach2-74819331","Sox8-74988736"
"Csf2rb2-73992937","Uaca-74800883"
"Bag2-70634296","Kcnip1-1760"
"Car10-71587832","Ccni-74988529"
"Atp6v1a-74641315","Uaca-74800883"
"LOC434236-73615572","Prune2-77874616"
"Dbi-71836880","Traip-77887842"
"Cdh24-70231307","Uaca-74800883"
"Abhd3-70744514","Thra-79912542"
"Actr1a-321206","Syt16-71358663"
"Fezf2-75651163","LOC434300-75988611"
"Aldh1a1-72103809","Grin2b-74988710"
"Eya2-70743234","Prkar2b-74583119"
"Car9-74988271","Ptbp1-356857"
"Cwc25-73929874","Egr4-74800827"
"Amot-74425553","Wwc1-71020388"
"Apc-74881517","Kcng1-77340480"
"Mgat2-74988614","Slc9a8-1852"
"Lims2-75145999","Nfyc-112197140"
"Kif5b-2353","Wbscr17-1934"
"Gpr146-77371845","Sh3d19-74425516"
"Gpr133-74511759","Matn4-77371795"
"Kcng4-72081560","Ubash3b-74581370"
"Serpinb8-293668","Syt17-73616035"
"4931408A02Rik-112645384","Kcnj4-74357568"
"Kctd17-72340180","Pcsk1-72008494"
"Cartpt-72077479","Pir-67870113"
"Slc7a6-293662","Uqcrc2-655502"
"Mast4-73929897","Tmc1-75041514"
"Bhlhb9-74274689","Neu2-75084472"
"Arhgap25-72128789","Gpr98-72081561"
"Limk1-640","Tph2-74511925"
"Pias4-77414895","Synj2bp-77414884"
"Gjb2-1359","Slc17a7-75081210"
"Pgf-77869838","Plekhg1-71670687"
"LOC235953-73931419","Ppp1r1a-75773706"
"Chst10-74657931","Six3os1-75041431"
"Elovl1-74882527","Uts2d-75144621"
"Slc38a1-75043149","Snd1-77869128"
"Eno2-112197625","Nicn1-75773512"
"Fh1-355890","Gpr37l1-74724670"
"Ldhd-74425554","Tob2-77340500"
"Col14a1-74658056","Zfp260-75080996"
"1200011I18Rik-77414569","Adora2a-72109410"
"Akr1c18-74425542","Foxred2-74363342"
"Gpr37-2271","Snd1-77869128"
"Necab3-73771235","Prkg1-73521817"
"3830406C13Rik-77414919","Mylk-74819252"
"6330527O06Rik-70927827","Nrn1-75147760"
"Cotl1-72472769","Tiam1-72283789"
"Accn4-71924089","Gabbr2-71247614"
"Acan-77869840","Atf3-70814344"
"Filip1l-74363347","Usp11-355883"
"Cntfr-75651138","Uaca-74800883"
"Atp11a-75043137","Zfp280c-1669"
"Cadm2-73635999","Nxn-72007747"
"Oprk1-80517217","Rgs2-73635771"
"Clmn-73931626","Prpf6-67850946"
"B230120H23Rik-2049","LOC434368-74819253"
"Fam78b-72472750","Hnrnph2-112649906"
"Agrp-72283799","Pigq-356489"
"Cacng5-70560341","Elovl5-74273118"
"Col27a1-74272916","Gpnmb-74581367"
"Gabrp-75888749","Rnf19a-73931414"
"Rarb-75038442","Zfp365-73929873"
"Kcng1-77340480","Prokr2-74511780"
"Col5a3-74272917","Htr3b-74641318"
"Atp6v0a2-357094","F2r-1711"
"St18-75038443","Sybu-70301086"
"A530079E22Rik-71250305","Amot-74425553"
"Mmaa-1772","Pcp2-77413702"
"Cuedc2-79556640","Nog-75084476"
"Fam167a-71924279","Rprm-75651169"
"2010300C02Rik-70743898","Tex261-74047919"
"LOC235953-73931419","Znrf1-74581382"
"Cyr61-80343407","Syt16-71358663"
"Nomo1-1697","Slc31a2-75773700"
"Cd33-75043153","Igfn1-75988547"
"Nudc-2442","Rarres1-75084131"
"Atp6v1a-74641315","Grid1-74724739"
"Matr3-67752309","Thra-79912542"
"Eps8l2-74658244","Nup93-75774679"
"Rgs2-73635771","Syt16-71358663"
"Car9-74988271","Six3os1-75041431"
"Dlx3-350","Gsta4-77278951"
"Pcsk1-72008494","Sall3-74363352"
"Bmp3-72472749","Grik3-75749418"
"Fzd9-73907498","Rfx4-71249068"
"Hunk-2307","Klhl24-1982"
"Mtch2-72080084","Pdgfd-1910"
"Dbi-71836880","Etv1-72119595"
"Kitl-616","Slc4a10-1922"
"Nfyc-112197140","Slco1a5-67850945"
"Bpgm-77414641","Mxi1-74819343"
"Eepd1-70805895","Hgf-77867710"
"Csk-75651192","Fgfr1-440"
"Dpysl5-73635770","Rfx4-71249068"
"Nfxl1-76135740","Slc35f2-74819683"
"Decr1-74425550","Syt16-71358663"
"Calm1-179","Rasgrf2-73992916"
"Fam60a-1878","Leprel2-74047912"
"Prkdc-74882717","Zmiz1-74988259"
"Fam160a1-74363337","Slx1b-74819688"
"Slc17a6-73818754","Tmem33-356284"
"Cdh13-79490066","Pcp4l1-75084520"
"Ppp1r9b-74271623","Spock3-70634298"
"Grip1-74988749","Heg1-74958616"
"Arx-118","Ccdc137-1978"
"Gpr151-74724649","Il16-71064290"
"Clmn-73931626","Filip1l-74363347"
"B4galnt3-73636090","Camkk2-70743899"
"A530079E22Rik-71250305","Hnrnph2-112649906"
"B230120H23Rik-2049","Prune2-77874616"
"Gnal-71670716","Zim1-71670692"
"Alg14-75081004","Prokr2-74511780"
"Mtap-79568030","Ttc9b-71249081"
"1700019N12Rik-73718050","Ccdc85a-75081006"
"Fam167a-71924279","Pcp2-77413702"
"Glrb-498","Rgs14-2529"
"Ovgp1-71670680","Sbno1-930"
"Foxg1-2230","Prkcg-73521814"
"Gabra4-71924402","Sstr2-77371821"
"Gabrr2-79589524","Gpr139-79490116"
"Fxyd5-74819694","Nomo1-1697"
"Anln-33","Tmem130-73930834"
"Il13ra1-74819256","Tgfbr2-74819696"
"Epha4-2187","Grb7-112204995"
"Mal2-73994717","Tgfbr2-74819696"
"Gtf3c2-7","Ifit3-74047911"
"Gpr108-1619","Nudc-2442"
"Cldn1-70612723","Iqgap2-73615573"
"Rufy4-75041573","Tmem11-75043144"
"Hspb8-1181","Iqgap2-73615573"
"Lynx1-655","Slc8a1-73521807"
"Nr1h3-112205214","Prosapip1-71064051"
"Mpped1-70231303","Slc16a6-2581"
"Mpped1-70231303","Stxbp2-75774667"
"Col4a2-73592540","Ublcp1-70634406"
"Atp6v1d-74047915","Zfp114-74957922"
"Ubap1-74957898","Unc5c-71670708"
"Dlx2-1482","Pcnt-1255"
"Gjd2-71836902","Uaca-74800883"
"Chst2-72109633","D830030K20Rik-73930807"
"Agrn-73925722","Manea-74882656"
"1110002B05Rik-72081396","Rps4y2-75934917"
"Arhgap39-73992939","Rps4y2-75934917"
"Ncoa4-1782","Nxph3-356852"
"Cdc27-293466","Tfam-67936016"
"Gabrr2-79589524","Myc-112194721"
"Atp11b-70744324","Slc25a27-74988334"
"Grin2b-74988710","Mxi1-74819343"
"Rfc5-74882798","Sv2c-74357583"
"Chml-74047442","Matr3-67752309"
"9830001H06Rik-77340458","Nfyc-112197140"
"Aplnr-1661","Ndufb8-74743256"
"4931408A02Rik-112645384","B230120H23Rik-2049"
"Aqp4-79556722","Coro2b-72077454"
"Pcbp4-67936208","Trem2-67870433"
"BC057022-72077480","Ppp3r2-75084112"
"Fhdc1-73925717","Sstr2-77371821"
"Mri1-75773703","Pus7-79556638"
"Arhgap39-73992939","Inpp4b-72080054"
"S100a6-77278967","Zscan22-247974"
"Prkcb-72129247","Pycrl-2515"
"Arsa-75749415","Vav3-76085746"
"Chml-74047442","Clk2-356286"
"Pdia3-71015817","Ptbp1-356857"
"Gm12429-77340488","Hmx3-74641309"
"Gm12429-77340488","Paf1-293469"
"Gm4887-73931418","Mal2-73994717"
"BC032203-77867708","Ttc9b-71249081"
"1110002B05Rik-72081396","Stard13-71587846"
"Grik3-75749418","Susd2-75146000"
"Hpd-356492","Rarres1-75084131"
"Bcl11a-71836837","Cdh8-79568026"
"Dpy19l3-71836886","Iqsec1-77332673"
"Fzd9-73907498","Vti1a-74641238"
"Arg2-70928338","Yars-1122"
"Fam135b-74581399","Phf6-72080044"
"Cdkn1a-2085","Nrm-75042265"
"Galns-70612726","Il17rd-112647967"
"Grsf1-73994670","Zscan22-247974"
"Fzd4-2241","St3gal6-73732154"
"Chd7-71836884","Eef1b2-75934526"
"Atp6v1e1-655501","Chrm5-75826557"
"Hcrtr1-77868713","Usp25-2713"
"Fbxo18-293462","Glra2-73636121"
"N4bp2-74363354","Rasa4-74425552"
"Arhgef5-74881537","Enpep-73769289"
"Atf3-70814344","Galnt10-70814342"
"Aldoc-79556636","Zfp280c-1669"
"1110007C09Rik-74357561","Otof-73788043"
"Inpp4b-72080054","Rps4y2-75934917"
"Nos1ap-77280574","Psme1-76115739"
"Pcsk5-70616019","Vps35-355884"
"Cks2-74512038","Nt5dc3-73992926"
"Kcne3-2337","Wnt10b-2725"
"Slc8a2-74581450","Uaca-74800883"
"Sh3bp4-75774110","Unc13c-2707"
"Gpnmb-74581367","Rarres1-75084131"
"8030498B09Rik-74958606","Odz3-79908833"
"Aqp3-293692","B3galt2-71064081"
"Abhd3-70744514","Polr1e-75774108"
"Gdpd2-74047789","Sall3-74363352"
"Lct-73931621","Vtn-67752116"
"Dbc1-72109467","Epha10-73930823"
"Atp6v1e1-655501","Gabrr2-79589524"
"Ptpdc1-72472738","Zfp804b-73931632"
"Cmtm4-2101","Klk6-74988616"
"Slc32a1-72081554","Zscan22-247974"
"Nfyc-112197140","Sstr2-77371821"
"Adcy3-75","Cacng5-70560341"
"A830036E02Rik-74512028","Cyp7b1-70927813"
"Cdc27-293466","Rcsd1-75934525"
"Rasa4-74425552","Six1-1834"
"LOC380889-74988754","Rasa4-74425552"
"Impg2-74819536","Mgat4c-70301085"
"Csdc2-77887884","Trem2-67870433"
"BC005537-321201","Podn-75988568"
"Cxcl12-79907936","Pip4k2c-799"
"Aqp3-293692","Scai-74581420"
"Baalc-73520964","Mt3-75079775"
"Kcnd3-75147766","Kcnq5-72128745"
"Car9-74988271","Ywhaz-1133"
"Fezf2-75651163","Rgs2-73635771"
"Iyd-71015205","Pappa-74581444"
"Gm4887-73931418","Syt17-73616035"
"Cs-74658130","Ptk2-75774672"
"Cd33-75043153","Gm22-74988274"
"Arap2-74881937","Hmg20a-357093"
"Ccdc164-71670726","Tecr-544902"
"Mt3-75079775","Sox2-77280331"
"B2m-71924291","Drd4-112650336"
"Filip1-73635796","Podn-75988568"
"Dach2-74819331","Defb1-73718051"
"Gabbr2-71247614","Lgi3-73520996"
"Ccbp2-74724637","LOC277860-74581425"
"Cyr61-80343407","Gabra4-71924402"
"Slc25a39-74988740","Upp1-71836877"
"Nov-69120620","Usp25-2713"
"Pcp2-77413702","Rspo2-71016632"
"Sik3-74881867","Ybx2-75080250"
"Sema3f-72007563","Syt17-73616035"
"1700019N12Rik-73718050","Rxfp3-71358555"
"Mgp-1229","ORF63-1247"
"Vdr-112204135","Xk-71670735"
"2010300C02Rik-70743898","Susd2-75146000"
"Agap3-2089","Ddc-334"
"Grp-1363","Ppp1r14b-73512186"
"Gm6753-77340486","Prkca-840"
"2310003H01Rik-72080185","Matn4-77371795"
"Lgi3-73520996","Uqcrc2-655502"
"Cdc42ep1-70814345","Itpka-79589520"
"Myo5b-73592538","Plp1-79556704"
"C030034I22Rik-72472751","Cyr61-80343407"
"BC005537-321201","Slc25a27-74988334"
"Fscn1-74658080","Gnb5-1456"
"6330527O06Rik-70927827","Nt5dc2-73817984"
"Atp6v1e1-655501","Inpp4b-72080054"
"Hpd-356492","Nrgn-69153759"
"Arg2-70928338","Taf1d-1317"
"BC032203-77867708","Efemp2-2177"
"Chat-252","Gng7-77371857"
"Ppp1r1a-75773706","Six1-1834"
"Ccdc37-74581372","LOC545810-71924492"
"App-79591705","Kiss1-79912608"
"Asap1-73512377","Rgs4-74511884"
"Pcbp4-67936208","Unc13c-2707"
"Dlgap2-73992720","Fbxo18-293462"
"Notum-73732151","Tmem65-73592537"
"Htr2c-73636098","Pirt-72283798"
"Cntfr-75651138","Kifc5b-74658089"
"B630019K06Rik-74881160","Nrbp2-75774686"
"Adcyap1r1-74988667","Mlc1-1770"
"Gabbr2-71247614","Rps5-77868800"
"Adamts19-73635973","Hspa1l-75041442"
"Egr4-74800827","Gm1125-71717570"
"Fezf2-75651163","Mtap-79568030"
"Anxa3-72283800","Cadps2-73817429"
"Mylk3-73992942","Slc18a2-79591703"
"Podn-75988568","Zfp365-73929873"
"Pmfbp1-71717105","Usp11-355883"
"Fam84b-75081395","Gmps-1361"
"Grsf1-73994670","Pot1b-73925715"
"Dvl2-112649476","En2-74988733"
"Cdh15-77869780","Trem2-67870433"
"Cage1-72472771","St3gal6-73732154"
"Alg14-75081004","Elfn1-71587930"
"Eps8l2-74658244","Nomo1-1697"
"4931408A02Rik-112645384","Xk-71670735"
"Gsn-72081395","Zim2-76135811"
"Cubn-75041430","Srfbp1-1653"
"Cul4a-75749399","Impact-594"
"Grid1-74724739","Iyd-71015205"
"Eef1b2-75934526","Rnf115-70743900"
"Map2k5-323585","Thrsp-71587845"
"Fzd1-2239","S100b-923"
"Alk-77371829","Pgf-77869838"
"Pcbp4-67936208","Samd14-73930839"
"Ikzf1-1144","Snap25-1854"
"Hcrtr1-77868713","Impa1-74641325"
"Pfdn4-74882686","Trap1-79556700"
"A530079E22Rik-71250305","Asb4-71358591"
"Filip1l-74363347","Ogfr-67809268"
"Bmp5-73817428","Trpm6-73907502"
"Aldoc-79556636","Nrbp2-75774686"
"9330182L06Rik-75081005","Pcsk5-70616019"
"Elfn1-71587930","Gng7-77371857"
"1700086L19Rik-1643","Pycrl-2515"
"Decr1-74425550","Efemp2-2177"
"Sar1a-321204","Zfp790-356855"
"Efcab6-74819465","Uqcrc2-655502"
"Ablim2-73636039","Eef1b2-75934526"
"Il16-71064290","Znrf1-74581382"
"Atp1a1-71836844","Nudc-2442"
"Kcng3-71717451","Mgat2-74988614"
"2410066E13Rik-71587888","AI450948-71250311"
"Gnal-72472807","Slc36a2-1069"
"Cxcl12-79907936","Slc7a6-293662"
"Kctd1-70744515","Prlhr-74511758"
"Amotl1-75038463","Dapk1-72472784"
"Gipc2-74658141","Ntrk1-71670679"
"Slc1a2-73521823","Sprn-73512367"
"Atp1a3-74881263","Pls3-355886"
"Mmaa-1772","Psme1-76115739"
"Gpr108-1619","Ldhd-74425554"
"Cd81-226","Il17rc-2319"
"Fndc5-73635989","Guk1-2279"
"Pde7b-71670683","Ubap1-74957898"
"Nudc-2442","Thap1-44"
"Mlx-77414147","Rpl15-74882810"
"Cdh7-73520973","Syt17-73616035"
"Kcnip1-1760","Myo10-74743255"
"Szt2-1446","Tmem65-73592537"
"Cdh24-70231307","Cdh8-79568026"
"Ntm-77866868","Wwc1-71020388"
"Col9a2-74750022","Tmie-74957868"
"Rorb-2539","Tmem218-1960"
"Hspb8-1181","Ncor1-686"
"Lct-73931621","Zfp365-73929873"
"Chml-74047442","Synpr-1862"
"Gpc2-72472808","Unc5c-71670708"
"Nrip1-739","Susd2-75146000"
"Car9-74988271","Gjb2-1359"
"Lgi3-73520996","Rcsd1-75934525"
"Atp6v1a-74641315","Nrbp2-75774686"
"Meis2-1231","Slc5a1-2621"
"B2m-71924291","Cd97-112646460"
"Lrmp-74274684","Nfxl1-76135740"
"Dbi-71836880","Mpped1-70231303"
"Kcnd2-71020432","P2ry2-75144693"
"Lhx2-79568024","Rfx4-71249068"
"LOC277860-74581425","Slc17a7-75081210"
"Fam82b-75773702","Tcea1-227534"
"Cacng4-72119652","Gfra1-71064217"
"Atp6v1a-74641315","Rps4y2-75934917"
"Defb1-73718051","Mapk14-2399"
"Dpf3-72129252","Mtap1a-76115734"
"Efemp2-2177","Lhx2-79568024"
"Dicer1-74988272","Gabrb2-472"
"BC032203-77867708","Bpgm-77414641"
"Slc6a4-79591679","Znrf1-74581382"
"Dennd5a-1526","Gpr108-1619"
"Hpd-356492","Oprd1-112646675"
"1700019N12Rik-73718050","Setbp1-1532"
"Crtac1-75749739","Pfkm-67870466"
"Mxi1-74819343","Shb-71670695"
"Dvl2-112649476","Slc35d3-73929607"
"LOC381076-72338724","Vps35-77869144"
"Efna5-383","Npr3-73931412"
"Bdnf-79587720","Purg-74882788"
"Rasa4-74425552","Setbp1-1532"
"B630019K06Rik-74881160","Pcnt-1255"
"Cthrc1-72472772","Mx1-1385"
"Atg12-74881536","Fign-72081550"
"Maged2-71836892","Prdx1-836"
"Cdh24-70231307","Vdr-112204135"
"Mtap-79568030","Sox10-79556652"
"Nup93-75774679","Tfam-67936016"
"Ccbp2-74724637","Gca-74641159"
"Galr2-80517343","Htr2b-79556708"
"Bag2-70634296","Gm261-73636032"
"Epha1-74640882","Ttc9b-71249081"
"Atp11b-70744324","Col16a1-74273122"
"Cntfr-75651138","Slc6a2-73615562"
"Asgr1-2047","Slit2-79591683"
"Lgi3-73520996","Xk-71670735"
"Ppp1r1a-75773706","Sik3-74881867"
"D630014O11Rik-75080645","Lzts1-73994716"
"Pip5k1b-77887888","Ptcd2-77414563"
"Atrx-74881733","Slc35f3-75084156"
"E330009J07Rik-74658077","Tshz1-72129289"
"Car9-74988271","Shisa9-74363334"
"Fam84b-75081395","Zbtb24-73592542"
"Atf3-70814344","Pgm2l1-70615597"
"Gm6753-77340486","Serpina3n-75043155"
"Gm4887-73931418","LOC436099-73512350"
"Acpl2-80343348","Mpped1-70231303"
"Gda-74047444","Pde3a-71717083"
"Bsdc1-74988722","Dpf3-72129252"
"Col27a1-74272916","Upp1-71836877"
"Alg14-75081004","Nfxl1-76135740"
"Cap1-323396","Esrrg-73616033"
"Cyp51-75934914","Lct-73931621"
"Epha1-74640882","Vti1a-74641238"
"Rasa4-74425552","Slc25a39-74988740"
"Eef1g-74819238","Pcbp4-67936208"
"Six1-1834","Ybx2-75080250"
"Nucb2-75774683","Rarb-75038442"
"Lrsam1-74583161","Parp8-74819242"
"Mtap-79568030","Rassf4-74988636"
"Gpnmb-74581367","Nfyc-112197140"
"Efcab6-74819465","Zfp365-73929873"
"Cdkn1a-2085","Rasl11a-75988636"
"Arc-74273120","Kcng3-71717451"
"Cdh8-79568026","Sorbs1-74425572"
"Cux1-79556618","Dock6-75041548"
"Cacna1e-74988669","Tuba4a-70616005"
"Ap1b1-356859","Cage1-72472771"
"Mri1-75773703","Samd14-73930839"
"Ccdc37-74581372","Tbl3-77413694"
"Tmem65-73592537","Tomm20-74819230"
"Etv1-73512203","Pigq-356489"
"Ap2b1-112648612","Sash1-71924225"
"Sipa1l1-74511986","Tiam1-72283789"
"2900026A02Rik-71670713","Raf1-1816"
"Alox12b-72128779","Psme2-74800893"
"Eps15l1-2193","Runx2-1278"
"Arhgap12-71836846","Gm261-73636032"
"Nup93-75774679","Pirt-72283798"
"Cntfr-75651138","Nde1-67779875"
"Clk2-356286","Thra-79912542"
"E2f4-1195","Serpina3c-74511905"
"Mtap-79568030","Sik3-74881867"
"Gng11-1732","Neurl1a-73769327"
"Ddt-75081209","Srprb-1536"
"Prune2-77874616","Samd14-73930839"
"Drd4-112650336","Slc36a1-75041491"
"Eps8l2-74658244","Uts2d-75144621"
"Ctla4-75079745","Setd3-74047910"
"Kcnk13-1762","P2ry2-75144693"
"Nudc-2442","Pfdn4-74882686"
"C2cd2-1986","Odz3-79908833"
"Ap1b1-356859","Entpd2-73732144"
"Adrb1-77340494","Cbr3-2077"
"Ncdn-684","Slc16a6-2581"
"AF529169-73636152","Btbd3-71016618"
"Il16-71064290","Susd2-75146000"
"Kcnk13-1762","Zim2-76135811"
"Foxp2-72079884","Wnt3-2731"
"Cntnap3-71924451","Col5a3-74272917"
"Serinc1-77413696","Syt4-2651"
"Aplnr-1661","Hspbp1-75774674"
"1200011I18Rik-77414569","Rgs2-73635771"
"Mas1-73636100","Pllp-1880"
"Cdc42ep1-70814345","Mlx-77414147"
"Megf9-74658078","Nxf7-75988557"
"Dvl2-112649476","LOC434368-74819253"
"Gpr151-74724649","Sox10-79556652"
"Foxb1-79908799","Spnb1-75144624"
"Kcnh8-70562113","Pgm2l1-70615597"
"Gpc4-1617","Sc5d-77414164"
"Atp11a-75043137","Fam167a-71924279"
"Eef1g-74819238","Inpp4b-72080054"
"Inpp1-67870434","Prrx2-1522"
"Ap1b1-356859","Cdkn1a-2085"
"AI450948-71250311","Entpd2-73732144"
"Fxyd5-74819694","Slc8a1-73521807"
"2010300C02Rik-70743898","Gng7-77371857"
"C1ra-70813896","Uba6-74819486"
"F2rl1-199391","Lims2-75145999"
"Pmfbp1-71717105","Sned1-74958587"
"9830001H06Rik-77340458","Cwc25-73929874"
"Arap2-74881937","B2m-71924291"
"Grin2b-74988710","Pias4-77414895"
"Grm8-73771227","Ogfr-67809268"
"Ampd3-77371807","Tyr-79591699"
"Tnnt3-61411","Vcan-73520975"
"C1qtnf5-293664","Myc-112194721"
"Gfra2-72472805","Kcnj2-77874598"
"Pfkl-795","Slit3-73929858"
"Dbr1-2141","Glra3-73788474"
"Decr1-74425550","Sccpdh-73635772"
"Dpf3-72129252","Sap30l-73907495"
"Cck-200","Cplx3-70928340"
"Runx2-1278","Smu1-74819686"
"Gramd3-74988591","Myo5b-73592538"
"Cdh24-70231307","Sorbs1-74425572"
"Akap13-74581373","Pmch-55"
"1110002B05Rik-72081396","Ptgs1-74800973"
"Slc17a6-73818754","Sox2ot-74658020"
"9630033F20Rik-71249748","Dvl2-112649476"
"Mtap1a-76115734","Rfx4-71249068"
"Mtap1a-76115734","Syt16-71358663"
"Kcne3-77371863","Vps35-355884"
"Anxa1-70813897","Uqcrc2-655502"
"Rfx4-71249068","Sccpdh-73635772"
"Deptor-76135830","Dtx1-2167"
"Magel2-79591571","Traip-77887842"
"9430020K01Rik-75988537","Nomo1-1697"
"Gnb1-61413","Slc4a10-1922"
"Anxa4-70436730","Hexb-77340466"
"Bcas1-77371831","Nrm-75042265"
"Gnal-71670716","Thra-79912542"
"Galns-70612726","Ppp1r3b-75084111"
"Pigq-356489","Tgfbr2-74819696"
"Actr1a-321206","Matk-76135823"
"BC032203-77867708","Cyr61-80343407"
"5330421K23Rik*-75043138","Rab3b-70436738"
"Atp6v1a-74641315","Hcrtr1-77868713"
"Cops7b-356493","Gng11-1732"
"LOC434236-73615572","Rcsd1-75934525"
"Agpat4-73718048","Trpm6-73907502"
"Ncor1-686","Sema4g-71587856"
"Cdkn1a-80343383","Syt17-73616035"
"Gpr37l1-74724670","Kcnq3-70562114"
"Entpd2-73732144","Trhr-79591633"
"Smoc2-74357576","Tmem176a-70813929"
"Csrp2bp-276275","Fzd9-73907498"
"Unc13c-2707","Zfp365-73929873"
"Camkk1-73930840","Ldb3-2369"
"Rps4y2-75934917","Xk-71670735"
"Asb4-71358591","Jak1-74581365"
"Gabrr2-79589524","Prune2-77874616"
"Atpif1-75774682","P2rx4-75551474"
"Polr1e-75774108","Slc22a3-73931644"
"B4galnt3-73636090","Zfp521-71015801"
"Gdnf-112647321","LOC620538-73907504"
"Vav3-76085746","Wnt1-112644522"
"Mylk3-73992942","Podn-75988568"
"9430020K01Rik-75988537","Grid1-74724739"
"Insrr-71670480","LOC545810-71924492"
"LOC434368-74819253","Nde1-67779875"
"Atp11b-70744324","Gnb1-61413"
"Cdc25b-74274686","Galm-2249"
"Adamts19-73635973","Kdr-2347"
"Ptpdc1-72472738","Runx2-1278"
"Nomo1-1697","Pus7-79556638"
"Dcn-329","Fam60a-1878"
"Rgs2-73635771","Syt4-2651"
"Eps15-72080144","Lum-324012"
"Gabrr1-75551470","Gnal-71670716"
"Arc-74273120","Glp1r-74511737"
"Coro2b-72077454","Tle3-2681"
"Fam196a-75042244","Nqo1-74800915"
"Apol8-74581422","Fh1-355890"
"Slc2a13-74958626","Tbc1d14-71020391"
"Gnal-71670716","Parp8-74819242"
"Chst2-72109633","Sox8-74988736"
"Gnrh1-75080152","Pafah1b1-2460"
"Ampd3-77371807","Setbp1-1532"
"Ncdn-684","P2ry2-75144693"
"Cd34-74047898","Pmfbp1-71717105"
"Gucy2f-74640883","Limk1-640"
"2610017I09Rik-77280584","Dlgap1-71924386"
"Pbx3-76085744","Wnt5a-79556660"
"Itpk1-71923998","Rps4y2-75934917"
"Pvr-119504","Tox3-75077172"
"Tmem65-73592537","Zfp536-71836801"
"Kitl-616","Pdia3-71015817"
"Ubash3a-1086","Zim1-71670692"
"Prkcq-77869867","Sh2b3-80517009"
"Parp8-74819242","Rspo2-71016632"
"Egr4-74800827","Tmem29-75080656"
"Gnal-72472807","Tns3-75080694"
"Satb1-927","Sik3-74881867"
"Itpk1-71923998","Tmem65-73592537"
"Pck2-71836804","Setbp1-1532"
"Col27a1-74272916","F2rl1-199391"
"Inpp5a-73994713","Kcnip1-1760"
"Ccdc37-74581372","Syt4-2651"
"Sema7a-955","Slc16a6-2581"
"Fndc5-73635989","Pbx3-76085744"
"Fam124a-72472790","Sox10-79556652"
"Trpv4-73992707","Vps35-355884"
"Fhdc1-73925717","Slc25a39-74988740"
"Cacnb3-70560340","Col4a6-72103841"
"Rap2b-75934918","Zmat4-71249750"
"Mxi1-74819343","Scnn1a-70562125"
"C1ql2-71587929","Mllt11-89"
"Filip1l-74363347","Gm10413-73929885"
"Atp11b-70744324","Tbp-67850950"
"Etv1-72119595","Gnb1-61413"
"Lims2-75145999","Rassf4-74988636"
"Clptm1-544901","Nudt9-2444"
"Adamts19-73635973","Foxp2-72079884"
