Gene1,Gene2
"Gabrb2-472","Kcne3-2337"
"Lrsam1-74583161","Sod1-994"
"Gm6740-1902","Pde9a-785"
"Nkiras2-2429","Tsc22d1-1051"
"Irf9-2329","Pmch-55"
"Etv6-1353","Plp1-79556704"
"Meis2-1231","Mtf1-2409"
"Camkk2-70743899","Plk2-74743272"
"Edc3-77414911","Prnp-1405"
"Irx2-1752","Pparg-2495"
"Ascl5-ps-74988285","Wnt8b-1890"
"Grp-1363","Phf6-72080044"
"Gng3-1209","Pcsk2-72080025"
"Nrf1-2438","Usp25-2713"
"Efna1-1347","Nfib-1555"
"Rgs16-1567","Stx1a-2645"
"Syt2-1023","Thpo-2671"
"Edc3-77414911","Sema5a-80516967"
"Cdkn2d-1603","Lmo4-2385"
"Nr1d1-1243","St3gal3-2567"
"Anxa11-2029","Mtf1-2409"
"Cda-74425539","Plcd3-276272"
"Nr1d1-1243","Wbscr17-1934"
"Tecr-544902","Vsx2-1687"
"Ankrd54-1677","Sobp-71920521"
"Hmga1-2295","Tmem47-75081394"
"Gpr126-73520982","Rabep2-1970"
"Bcl7b-1601","Oxtr-75081001"
"Anp32a-94","Usp48-149"
"Bcan-154","Gm6740-1902"
"Pam16-2391","Syt11-2649"
"E2f1-2171","Kdm4b-2331"
"Plk1-2487","Runx2-1278"
"Mrpl12-70743841","Syt13-1864"
"Akap8-91","Ntf3-2440"
"Ptpn18-2509","Slc6a6-1850"
"Ergic1-1952","Ryk-2541"
"Anp32a-94","Igfbpl1-1974"
"Hgf-558","Syt2-1023"
"Pde9a-785","Stmn4-1006"
"Etv6-1353","Gpr146-2059"
"Kcnab2-1754","Nfib-1555"
"Ephb6-2191","Mapk14-2399"
"Scnn1g-1918","Vsnl1-1106"
"Edc3-77414911","Olfm1-760"
"Acta1-60","Mtf1-2409"
"Kcnab2-1754","Rasal2-71670719"
"Kcnab2-1754","Sytl5-73930809"
"Ndrg3-690","Szt2-1446"
"Gls-500","Trim9-1074"
"Gng3-1209","Pmch-55"
"Dph2-2161","Gabrb2-472"
"Ccng1-324210","Gabra6-75551467"
"Igfbpl1-1974","Rgs3-1822"
"Pvalb-868","St3gal3-2567"
"Slc12a8-1836","Tulp4-2699"
"Cdc25b-74274686","Zic1-72103843"
"Gnao1-506","Itgb5-71920512"
"Gng3-1209","Rela-2523"
"Gabrb2-472","Mif-2407"
"2310046A06Rik-73931408","Pmp22-825"
"Nid1-75084474","Ryk-2541"
"Psap-846","Rarg-130913"
"Plp1-79556704","Sdccag3-2075"
"Chrna4-1173","Phf6-72080044"
"Acta1-60","Syt13-1864"
"Gls-500","Irf9-2329"
"Cnih2-2109","Pcsk2-72080025"
"Hectd2-2002","Pdxk-788"
"5330421K23Rik*-75043138","Slc16a4-2579"
"Dph2-2161","Tecr-544902"
"Ghitm-1207","Thpo-2671"
"Aldh1l1-1724","Rasal2-71670719"
"Dmrt3-74819342","Efna1-1347"
"Cryzl1-304","Efna1-1347"
"Mmaa-1772","Tfap2a-2661"
"Agtr1b-74724627","Kdm4b-2331"
"Cdkn1a-2085","Dmwd-2151"
"Tubb4a-1081","Txnip-1084"
"Chrna4-1173","Ptpn2-77413686"
"Abcd1-356086","Kif5b-2353"
"Cdc25b-74274686","Fancd2-73635979"
"Slc6a6-1850","Sobp-71920521"
"Gm6740-1902","Sprr1a-1534"
"Fgfr2-445","Kirrel3-71920516"
"Dmwd-2151","Htr1b-584"
"Scnn1g-1918","Syngr3-1860"
"Cldn1-70612723","D930028M14Rik-73512190"
"Glrx-73931409","Rarg-130913"
"Klhl1-73520995","Tmem215-73636150"
"Enpep-73769289","Lrrn1-72129293"
"Hmga1-2295","Meis2-1231"
"Gjb5-2259","Nfib-1555"
"Kctd17-72340180","Slc6a15-73929609"
"Bcan-154","Ifngr2-1460"
"Mmp15-1383","Srp54a-2629"
"Cdkn2b-1476","Nid1-75084474"
"Camkk2-70743899","Stmn4-1006"
"Ephb6-2191","Fam195a-1996"
"Ccng1-324210","Tbc1d1-71670698"
"Cst3-69120555","Tubb4a-1081"
"Eps8-1705","Wnt8b-1890"
"Acta1-60","Rab6a-74047909"
"Ttbk2-75147759","Vash2-1667"
"Lepre1-2371","Madcam1-2389"
"Agtr1b-74724627","Fam89b-1898"
"Hoxd9-1623","Sdc3-71358662"
"Nr3c2-730","Trim25-1545"
"Ngef-72119591","Slc12a8-1836"
"Sdc3-71358662","Zbtb48-1940"
"Oxtr-75081001","Thap1-44"
"Edc3-77414911","Eif2ak3-2181"
"Cry2-302","Dkk1-2149"
"Epha4-2187","Pfkl-795"
"9130024F11Rik-51","Tmem47-75081394"
"Gcg-75749416","Vstm2b-77869820"
"Pmp22-825","Szt2-1446"
"Dmwd-2151","Pcdhga12-770"
"Agtr1b-74724627","Sdccag3-2075"
"Ctps-1185","Tmbim6-2663"
"Il17rc-2319","Pmch-55"
"Gnaz-1730","Gpc4-1617"
"Lhx6-635","Pde9a-785"
"Cnih2-2109","Dner-1699"
"Gss-74273307","Kirrel3-71920516"
"Oxtr-75081001","Rela-2523"
"Pcsk2-72080025","Slc19a2-2585"
"Nr1d1-1243","Trim25-1545"
"Grb10-522","Ptpn2-77413686"
"Ctps-1185","Itm2c-77414652"
"2610019F03Rik-74724511","9130024F11Rik-51"
"Runx2-1278","Szt2-1446"
"Cdkn1a-2085","Lynx1-655"
"Meis2-1231","Stx1a-2645"
"Ephb6-2191","Tmem47-75081394"
"Sar1a-321204","Tat-2657"
"Ghitm-1207","Mtf1-2409"
"Cnih2-2109","Sema5a-80516967"
"Mrpl12-70743841","Rora-2537"
"Efna3-381","Oxtr-75081001"
"Sprr1a-1534","Tomm70a-320"
"Sytl5-73930809","Wwox-72077451"
"Ccng1-324210","Kcnc4-1756"
"Oprm1-79912572","Sdccag3-2075"
"Dgkg-343","Sema5a-80516967"
"Anxa11-2029","Efna1-1347"
"Prlr-1268","Runx2-1278"
"Acta1-60","Efna3-381"
"9130024F11Rik-51","Plk2-74743272"
"Pparg-2495","Wwox-72077451"
"Ergic1-1952","Lhx6-635"
"2310046A06Rik-73931408","Tmem47-75081394"
"Pcdhga12-770","Vash2-1667"
"Cmtm3-2099","Syt3-1026"
"Mif-2407","Pmaip1-823"
"Sobp-71920521","Tmbim6-2663"
"Aff4-2363","Cer1-2091"
"Homer3-356087","Junb-2335"
"Stx1a-2645","Wbscr17-1934"
"Cds2-250","Fgfr2-445"
"Hectd2-2002","Slc16a4-2579"
"Pcdhga12-770","Tsc22d4-1464"
"Cct8-2079","Ptpn2-77413686"
"Cx3cl1-2135","Kdm4b-2331"
"Asb6-1599","Ccng1-324210"
"Lmo2-2383","Trip4-1924"
"Bcl7b-1601","Wif1-1111"
"Cryzl1-304","Itm2c-77414652"
"Efna3-381","Irx2-1752"
"Mif-2407","Yeats2-74988249"
"Hgf-558","Srp54a-2629"
"Acta1-60","Mcm3ap-665"
"Dgkg-343","Taf1d-1317"
"Edc3-77414911","Il17rc-2319"
"Enox2-70928339","Pvalb-868"
"Grb10-522","Kcnab2-1754"
"Hgf-558","Irf9-2329"
"Hes7-2289","Nfix-2423"
"Anln-33","Itgb5-71920512"
"Cdk5r1-247","Slc16a4-2579"
"Clock-273","Nfib-1555"
"Gpc4-1617","Hepacam-35"
"Bcan-154","Enox2-70928339"
"Fgf12-424","Szt2-1446"
"Dgkg-343","Papola-1251"
"Gss-74273307","Sprr1a-1534"
"5330421K23Rik*-75043138","Copa-1689"
"Ergic1-1952","Per1-791"
"Acta1-60","Sprr1a-1534"
"Hmga1-2295","Sytl5-73930809"
"Syt1-1014","Ttbk2-75147759"
"E2f4-1195","Rabep2-1970"
"Gnaz-1730","Sfrp1-2563"
"Evi5-71670743","Vamp2-1092"
"Cdkn2c-1683","Sod1-994"
"Iffo2-322962","Scnn1g-1918"
"Cmtm3-2099","Sytl5-73930809"
"Dkk1-2149","Tulp4-2699"
"A4galt-71717165","Tmem215-73636150"
"Pmaip1-823","Sema5a-80516967"
"Ptrf-73521818","Tnfrsf21-71836885"
"Cryaa-2127","Htr1b-584"
"Lphn2-1768","Raf1-1816"
"Ryk-2541","Szt2-1446"
"Gpr146-2059","Prlr-1268"
"Acta1-60","Gabra6-75551467"
"Tsc22d4-1464","Tyr-2703"
"Cdk5-244","Trappc10-1063"
"Cmtm3-2099","Dcaf4-2717"
"Anxa11-2029","Lhx6-635"
"Nrf1-2438","Pparg-2495"
"Sar1a-321204","Slc2a3-1840"
"Rfx1-895","Syt1-1014"
"2610019F03Rik-74724511","Pparg-2495"
"Chst2-266","Tomm70a-320"
"Psap-846","Tbc1d1-71670698"
"Ccng1-324210","Hes6-1504"
"Hectd2-2002","Trim28-1071"
"Stx1a-2645","Szt2-1446"
"Enox2-70928339","Ninj1-71670490"
"Camkk2-70743899","Mapk14-2399"
"Ghitm-1207","Med24-2675"
"Htr1b-584","Plcz1-74988296"
"Mmp15-1383","Stmn4-1006"
"Gad1-479","Ryk-2541"
"Hoxd9-1623","Tsc22d4-1464"
"Gad1-479","Sema5a-80516967"
"Ninj1-71670490","Olfm1-760"
"BC031353-77371767","Slc6a15-73929609"
"Pcsk2-72080025","Pmp22-825"
"Cd24a-79591541","Lrrn1-72129293"
"Kdr-2347","Prnp-1405"
"Gpr146-2059","Pcdhb17-1908"
"Mif-2407","Prnp-1405"
"Cd24a-79591541","Tnfrsf21-71836885"
"Lrsam1-74583161","Sobp-71920521"
"Enox2-70928339","Itm2c-77414652"
"Slc26a8-2597","Srpr-1593"
"Agtr1b-74724627","Syt13-1020"
"Dlx1-348","Lmo2-2383"
"Mrpl12-70743841","Nfib-1555"
"Aldh2-74819240","Wash-1796"
"Psap-846","Syngr3-1860"
"Ltb-74363350","S100b-79591593"
"Mmp15-1383","Sod1-994"
"Rgs3-1822","Slc6a6-1850"
"Efna1-1347","Stmn4-1006"
"Homer3-356087","Lmo2-2383"
"D0H4S114-72472773","Ttll6-74363338"
"E2f1-2171","Pmaip1-823"
"Cdkn2b-1476","Dgkg-343"
"Clic6-1984","Trappc10-1063"
"Omg-2450","Serpina3n-75043155"
"Ccdc85a-75081006","Fhdc1-73925717"
"Fgf12-424","Slc2a3-1840"
"Raf1-1816","Zbtb48-1940"
"9930013L23Rik-72128775","Runx2-1278"
"Pmp22-825","Serpina3n-75043155"
"Ghitm-1207","Kcnc4-1756"
"Col18a1-287","Ctps-1185"
"Dbp-1193","Serpini1-963"
"Gli3-1615","Per1-791"
"Fam89b-1898","Map3k7-2393"
"Dbp-1193","S100b-79591593"
"Etv6-1353","Xbp1-1119"
"Gabrb2-472","Kcnmb4-72283793"
"Prnp-1405","Usp25-2713"
"Gabra6-75551467","Ttbk2-75147759"
"Kcnc4-1756","Stmn2-74819695"
"Lmo4-2385","Raf1-1816"
"Rfx1-895","Tmem47-75081394"
"Rasal2-71670719","Syt3-1026"
"Dmrt3-74819342","Srp54a-2629"
"Plcz1-74988296","Plp1-79556704"
"9930013L23Rik-72128775","Ghitm-1207"
"Oxtr-75081001","Xbp1-1119"
"Asb6-1599","Ngfr-705"
"Irx2-1752","Ndrg3-690"
"Abcd1-356086","Homer3-356087"
"Brd8-1673","Igfbpl1-1974"
"Kcnab2-1754","Sar1a-321204"
"Arf3-655120","Kcnab2-1754"
"Dkk1-2149","Kcnc4-1756"
"Gjb5-2259","Usp25-2713"
"Cdkn1a-2085","Slc2a3-1840"
"Arf3-655120","Ttbk2-75147759"
"Hgf-558","Syt13-1020"
"Col18a1-287","Dpysl4-1345"
"Copa-1689","Cpe-1691"
"Lepre1-2371","Syt1-1014"
"Gss-74273307","Per2-793"
"Cdca7-26","Srp54a-2629"
"Gabrb2-472","Ryk-2541"
"Bcan-154","Thap1-44"
"Enox2-70928339","Wnt4-1444"
"Eif2ak3-2181","Mcm3ap-665"
"Dmrt3-74819342","Omg-2450"
"E4f1-1199","Sytl3-2653"
"Enox2-70928339","Mapk14-2399"
"Dpysl4-1345","Kcnc4-1756"
"Gjb5-2259","Plp1-79556704"
"Kif5b-2353","Txnip-1084"
"Kcne3-2337","Zbtb48-1940"
"Aldh1l1-1724","Axin2-74819487"
"Alpk2-74988275","Laptm4b-75651225"
"Plk1-2487","Syt2-1023"
"Prlr-1268","Pvalb-868"
"Etv6-1353","Rela-2523"
"Dkk1-2149","Ppm1a-2497"
"Grp-1363","Syt2-1023"
"Hes6-1504","Per2-793"
"Cdkn2d-1603","Dmwd-2151"
"Itgb5-71920512","Map3k7-2393"
"Efna1-1347","Gpc4-1617"
"Gabra6-75551467","Med24-2675"
"Gjb5-2259","Med24-2675"
"Pcsk2-72080025","Tbc1d1-71670698"
"Dner-1699","Rfx1-895"
"Ptpn18-2509","Sprr1a-1534"
"Cdca7-26","Gnaz-1730"
"Kcne3-2337","Pmp22-825"
"Fgf12-424","St3gal3-2567"
"Rasal2-71670719","Stx1a-2645"
"Ryk-2541","Syt1-1014"
"Mtf1-2409","Thap1-44"
"E2f4-1195","Gnao1-506"
"Abcd1-356086","Mef2c-667"
"Pgrmc1-2478","Sobp-71920521"
"Aldh1l1-1724","Hepacam-35"
"Cds2-250","Hoxd9-1623"
"Akap8-91","Efna3-381"
"Szt2-1446","Tsc22d1-1051"
"Anln-33","Slc12a8-1836"
"Cdkn2d-1603","Vsx2-1687"
"Acta1-60","Rfx1-895"
"Cdh13-234","Dmwd-2151"
"Pcnt-1255","Plxnb3-1265"
"Arf3-655120","Ppm1a-2497"
"Pcsk2-72080025","Pde9a-785"
"Nid1-75084474","Trim25-1545"
"Arf3-655120","Unc5d-71924239"
"Dusp1-324212","Kif5b-2353"
"Anxa11-2029","Grb10-522"
"Gng3-1209","Mlxipl-1932"
"Fam89b-1898","Il17rc-2319"
"Gphn-1211","Pparg-2495"
"Pgrmc1-2478","Zfand5-1140"
"Pmp22-825","Tulp4-2699"
"Pde9a-785","Rela-2523"
"Cdkn1a-2085","Phf6-72080044"
"Arf3-655120","Prlr-1268"
"Limk1-640","Pfkl-795"
"Anln-33","Sema5a-80516967"
"Etv6-1353","Tsc22d4-1464"
"Efna3-381","Mapk14-2399"
"Cryzl1-304","Sobp-71920521"
"Prnp-1405","Sobp-71920521"
"Lynx1-655","Slc6a6-1850"
"Grp-1363","Trim25-1545"
"Fgfr2-445","Med24-2675"
"Ccnd2-205","Nfix-2423"
"Mrpl12-70743841","Ucn3-1091"
"Axin2-74819487","Papola-1251"
"Tulp4-2699","Zfand5-1140"
"Syngr3-1860","Yeats2-74988249"
"Phf6-72080044","Yeats2-74988249"
"Ccng1-324210","Sytl5-73930809"
"Pvalb-868","Szt2-1446"
"Arhgef2-2043","Cdh13-234"
"Cdkn2b-1476","Mrpl12-70743841"
"Ttbk2-75147759","Tyr-2703"
"Lynx1-655","Mcm3ap-665"
"Phf6-72080044","Pparg-2495"
"Lmo4-2385","Pmch-55"
"Ngef-72119591","Plcz1-74988296"
"Brd8-1673","Fam89b-1898"
"Irx2-1752","Mcm3ap-665"
"Hpca-72129291","Lamb1-71670482"
"Nid1-75084474","Stmn2-74819695"
"Per1-791","Plp1-79556704"
"Chst2-266","Ttc3-1079"
"Bcl7b-1601","Ninj1-71670490"
"Gpr126-73520982","Hmga1-2295"
"Dmrt3-74819342","Fam89b-1898"
"Hgf-558","Serpini1-963"
"Scnn1g-1918","Sytl5-73930809"
"Cst3-69120555","Reep5-2159"
"Serpina3n-75043155","Stmn4-1006"
"Ctps-1185","Fam89b-1898"
"Oprm1-79912572","Pcsk2-72080025"
"Cst3-69120555","Pcnt-1255"
"Oxtr-75081001","Stx1a-2645"
"Ptpn18-2509","Syt2-1023"
"Mapk14-2399","Stx1a-2645"
"Agpat3-85","Irf9-2329"
"Camkk2-70743899","Map3k7-2393"
"Irx2-1752","Tulp4-2699"
"Chst2-266","Raf1-1816"
"Med24-2675","Nr1d1-1243"
"Cdkn1a-2085","Ifngr2-1460"
"Dner-1699","Rab6a-74047909"
"Enox2-70928339","Gad1-479"
"Pcnt-1255","Sytl3-2653"
"Dkk1-2149","Nr3c2-730"
"Rasal2-71670719","Ryk-2541"
"2310046A06Rik-73931408","Efna3-381"
"Grb10-522","Map3k7-2393"
"Szt2-1446","Tmem47-75081394"
"N4bp2-74363354","Rgs2-73635771"
"Stx1a-2645","Vash2-1667"
"Mcm3ap-665","Stmn2-74819695"
"Runx2-1278","Sod1-994"
"Gpr126-73520982","Wwox-72077451"
"Raf1-1816","Tat-2657"
"Irx2-1752","Map3k7-2393"
"Tbc1d1-71670698","Tsc22d1-1051"
"Enpep-73769289","Tmem215-73636150"
"Dusp1-324212","Slc16a4-2579"
"F13a1-74882565","Slc41a3-73512484"
"Tbc1d1-71670698","Wif1-1111"
"Rcsd1-75934525","Tfam-67936016"
"Hes1-556","Sytl3-2653"
"Syt2-1023","Taf1d-1317"
"Agpat3-85","Dbp-1193"
"Agtr1b-74724627","Szt2-1446"
"Cdca7-26","Srpr-1593"
"Chst2-266","Nid1-75084474"
"Anxa11-2029","Tsc22d4-1464"
"Cdkn2b-1476","Gli3-1615"
"Anxa11-2029","Cx3cl1-2135"
"Il17rc-2319","Syt13-1864"
"Gjb5-2259","Kdm4b-2331"
"Camkk2-70743899","Zfand5-1140"
"1700086L19Rik-1643","Dusp1-324212"
"Itm2c-77414652","Rfx1-895"
"Etv6-1353","Nfib-1555"
"Nr1d1-1243","Slc26a8-2597"
"Pcsk2-72080025","Tyr-2703"
"Dok2-2155","Hectd2-2002"
"Ldlr-1766","Rnf19a-73931414"
"Cx3cl1-2135","Dad1-74819345"
"Psmc2-356850","Rnasek-75934529"
"Sfn-2561","Slc19a2-2585"
"Gabrb2-472","Irx2-1752"
"Kirrel3-71920516","Syngr3-1860"
"Sdc3-71358662","Tulp4-2699"
"Dad1-74819345","Stmn4-1006"
"Etv6-1353","Tyr-2703"
"Sprr1a-1534","Wbscr17-1934"
"Ndrg3-690","Tmem47-75081394"
"Ephb6-2191","Lrsam1-74583161"
"Gls-500","Plk2-74743272"
"Gm6740-1902","Lhx6-635"
"Cx3cl1-2135","Meis2-1231"
"Plk2-74743272","Sobp-71920521"
"Htr1b-584","Thap1-44"
"9930013L23Rik-72128775","Pmaip1-823"
"Fcrls-1896","Syngr3-1860"
"Fgfr2-445","Pmp22-825"
"Gnao1-506","Scnn1g-1918"
"Clock-273","Gad1-479"
"Lepre1-2371","Tmem47-75081394"
"Nr1d1-1243","S100b-79591593"
"Ninj1-71670490","Rgs16-1567"
"Camkk2-70743899","E2f1-2171"
"Aqp4-79556722","Prkch-73520406"
"Klc2-618","Rbm18-356083"
"Brd8-1673","Phf6-72080044"
"Gjb5-2259","Slc2a3-1840"
"Pvalb-868","Syt13-1020"
"Col18a1-287","Mcm3ap-665"
"Arhgef2-2043","Thpo-2671"
"Junb-2335","Tcf4-1044"
"Ccng1-324210","Eif2ak3-2181"
"Pcsk2-72080025","Rela-2523"
"Mcm3ap-665","Plcz1-74988296"
"Cda-74425539","Gm4887-73931418"
"Nid1-75084474","Sdccag3-2075"
"Gjb5-2259","Nr3c2-730"
"Creb3l1-112197858","Syap1-1858"
"Cdh13-234","Iffo2-322962"
"Cdkn2b-1476","Kdr-2347"
"Oprm1-79912572","Taf1d-1317"
"E2f1-2171","Nrf1-2438"
"Kcnab2-1754","Prlr-1268"
"Pcdhb17-1908","Per2-793"
"Ascl5-ps-74988285","Slc16a4-2579"
"Nfib-1555","Syt3-1026"
"Aldh1l1-1724","Tsc22d4-1464"
"Igfbpl1-1974","Syt3-1026"
"Oxtr-75081001","Sdc3-71358662"
"Kcnc4-1756","Mlxipl-1932"
"Madcam1-2389","Tsc22d4-1464"
"Mtf1-2409","Nrf1-2438"
"Fancd2-73635979","Mm.86217-74641161"
"Chst2-266","Edc3-77414911"
"Gpr146-2059","Wbscr17-1934"
"Clic6-1984","Dok2-2155"
"Hepacam-35","Ppm1a-2497"
"9130024F11Rik-51","Tat-2657"
"Gnaz-1730","Ryk-2541"
"Axin2-74819487","Omg-2450"
"Sema5a-80516967","Ttbk2-75147759"
"Prkcb-72129247","Prune2-57"
"Ppm1a-2497","Thap1-44"
"Cryaa-2127","Kirrel3-71920516"
"Fgf12-424","Pmch-55"
"Sprr1a-1534","Srpr-1593"
"Pde9a-785","Ubxn11-322"
"Dlx6as1-2000","Sept7-961"
"Kdr-2347","Syt2-1023"
"Cdkn2b-1476","Serpina3n-75043155"
"Rarg-130913","Syt3-1026"
"Brd8-1673","Madcam1-2389"
"Aldh2-74819240","Taf1d-1317"
"Fcrls-1896","Gjb5-2259"
"Pcdhga12-770","Pgrmc1-2478"
"Gli3-1615","Ptpn2-77413686"
"Lhx6-635","Lmo4-2385"
"Mtf1-2409","Usp48-149"
"Aff4-2363","Tcf4-1044"
"Cdh4-2083","Stat3-2637"
"Prnp-1405","Tecr-544902"
"E2f4-1195","Nrf1-2438"
"Mapre2-659","Usp48-149"
"Arhgef2-2043","Gpr126-73520982"
"Anxa11-2029","Pcdhga12-770"
"Ephb6-2191","S100b-79591593"
"Slc6a6-1850","St3gal3-2567"
"Enox2-70928339","Psap-846"
"Cdkn2d-1603","Efna5-383"
"Ripply3-367","Sdccag3-2075"
"Ghitm-1207","Stmn2-74819695"
"Gjb5-2259","Rgs3-1822"
"Gng3-1209","Stx1a-2645"
"Kcnc4-1756","Sprr1a-1534"
"Csk-75651192","Ptrf-73521818"
"Slc6a6-1850","Yeats2-74988249"
"Ankrd54-1677","Iffo2-322962"
"9930013L23Rik-72128775","Slc12a8-1836"
"Nfib-1555","Rab6a-74047909"
"Gabra6-75551467","Raf1-1816"
"Cst3-69120555","Trip4-1924"
"Kdr-2347","Yeats2-74988249"
"Eps8-1705","Wnt8a-1115"
"Gli3-1615","Rgs16-1567"
"Ripply3-367","Sobp-71920521"
"Aff4-2363","Sept5-958"
"Iffo2-322962","Ifngr2-1460"
"Clock-273","Slc2a3-1840"
"Cdca7-26","Pmaip1-823"
"Cds2-250","Kdr-2347"
"Pdlim2-2476","Tcf4-1044"
"Hepacam-35","Med24-2675"
"Madcam1-2389","Plcz1-74988296"
"Epha4-2187","Mtif2-677"
"Cryzl1-304","Tyr-2703"
"Dad1-74819345","Prkcb-72129247"
"Dgkg-343","Il17rc-2319"
"Mapre2-659","Ninj1-71670490"
"Dcaf4-2717","Ltb-74363350"
"Eif2ak3-2181","Lmo4-2385"
"Bcan-154","Taf1d-1317"
"Cryaa-2127","Stmn4-1006"
"Cryzl1-304","Rasal2-71670719"
"Ccnd2-205","Klc2-618"
"Hepacam-35","Olfm1-760"
"Pcnt-1255","Tfap2a-2661"
"Col18a1-287","Sprr1a-1534"
"Papola-1251","Pmch-55"
"Hgf-558","Wnt4-1444"
"Srpr-1593","Ubxn11-322"
"Etv6-1353","Grp-1363"
"Axin2-74819487","Fam89b-1898"
"Iffo2-322962","Lhx6-635"
"Per1-791","Xbp1-1119"
"Sobp-71920521","Sprr1a-1534"
"Rasal2-71670719","Rgs3-1822"
"Enox2-70928339","Etv6-1353"
"Bcl7b-1601","Itgb5-71920512"
"Hes6-1504","Tsc22d4-1464"
"2610019F03Rik-74724511","Cct8-2079"
"Mcm3ap-665","Trim9-1074"
"Mtf1-2409","Sfn-2561"
"Clock-273","Cmtm3-2099"
"Cdkn2c-1683","Sar1a-321204"
"Clic6-1984","Hnrpdl-571"
"Dcn-329","Wnt8a-1115"
"Efna5-383","Nr3c2-730"
"Cdkn2c-1683","Yeats2-74988249"
"2310046A06Rik-73931408","Anxa11-2029"
"Aff4-2363","Bdnf-79587720"
"Irf9-2329","Rabep2-1970"
"Gpr146-2059","Pmaip1-823"
"Ccng1-324210","Mapre2-659"
"Hnrpdl-571","Tfap2a-2661"
"Meis2-1231","Olfm1-760"
"9130024F11Rik-51","Asb6-1599"
"Kdm4b-2331","Usp25-2713"
"Dpysl4-1345","Nr3c2-730"
"Enox2-70928339","Pcdhga12-770"
"Eif2ak3-2181","Map3k7-2393"
"Omg-2450","Sfrp1-2563"
"Srpr-1593","Yeats2-74988249"
"Apba2-2031","Gss-74273307"
"Dad1-74819345","Gnaz-1730"
"Ndrg3-690","Omg-2450"
"Plp1-79556704","Ppp1r3b-75084111"
"Per2-793","Pmch-55"
"Ninj1-71670490","Scnn1g-1918"
"Ccng1-324210","Mlxipl-1932"
"Map3k7-2393","Syt1-1014"
"Pcdhga12-770","Vsx2-1687"
"Cryaa-2127","Eif2ak3-2181"
"Htr1b-584","Tulp4-2699"
"Asb6-1599","Htr1b-584"
"Copa-1689","Tcf4-1044"
"Cx3cl1-2135","Mcm3ap-665"
"Ccdc136-324214","Cst3-69120555"
"Kdr-2347","Syt3-1026"
"Dpysl4-1345","Kdelr1-130912"
"Dph2-2161","Sar1a-321204"
"Dph2-2161","Ptpn2-77413686"
"Cryaa-2127","Scnn1g-1918"
"Pde9a-785","Prnp-1405"
"Lynx1-655","Tyr-2703"
"Map3k7-2393","Prune2-57"
"Bdnf-79587720","Sytl3-2653"
"Lphn2-1768","Wash-1796"
"Tmod1-75988526","Wnt8a-1115"
"Hes7-2289","Tnrc6a-314"
"Gnaz-1730","Rasal2-71670719"
"Kcnab2-1754","Omg-2450"
"Dlx6as1-2000","Hes7-2289"
"Nudt21-2115","Syt5-1029"
"Kcnc4-1756","Yeats2-74988249"
"Arf3-655120","Pde9a-785"
"Cdca7-26","Cdkn2b-1476"
"Cdkn2b-1476","St3gal3-2567"
"Il17rc-2319","Sdc3-71358662"
"St3gal3-2567","Tsc22d4-1464"
"Camkk2-70743899","Serpini1-963"
"Cdkn2d-1603","Gm6740-1902"
"Dner-1699","Ppm1a-2497"
"Cdkn2c-1683","Syt1-1014"
"Mtif2-677","Tubb4a-1081"
"Ngfr-705","Nkiras2-2429"
"Gpr126-73520982","Kcnmb4-72283793"
"Ttc3-1079","Tulp4-2699"
"Abhd8-2012","Dlx1-348"
"Cryzl1-304","Xbp1-1119"
"Prnp-1405","Syt2-1023"
"Bcl7b-1601","Zbtb48-1940"
"Lynx1-655","Nkiras2-2429"
"Enox2-70928339","Grp-1363"
"Fcrls-1896","Ninj1-71670490"
"Arhgef2-2043","Pmch-55"
"LOC433254-72108822","Lmod2-73636019"
"Etv6-1353","Mmp15-1383"
"Lphn2-1768","Slc36a4-1597"
"Sar1a-321204","Sod1-994"
"Mcm3ap-665","Mlxipl-1932"
"Agtr1b-74724627","Hmga1-2295"
"Gls-500","S100b-79591593"
"Sod1-994","Syngr3-1860"
"Plk1-2487","Slc26a8-2597"
"Clock-273","Gm6740-1902"
"Papola-1251","Ppp1r3b-75084111"
"Glrx-73931409","Nr1d1-1243"
"2610019F03Rik-74724511","Pcdhb17-1908"
"Gss-74273307","Syt13-1020"
"Hepacam-35","Oprm1-79912572"
"Ergic1-1952","Wbscr17-1934"
"Camkk2-70743899","Srp54a-2629"
"Itm2c-77414652","Map3k7-2393"
"Cdkn1a-2085","Gpr146-2059"
"Med24-2675","Trim25-1545"
"Fam89b-1898","Plk2-74743272"
"Nfib-1555","Prnp-1405"
"Arhgef2-2043","Rora-2537"
"Akap8-91","Ttc3-1079"
"Actr2-67","Kcne3-2337"
"Camkk2-70743899","Prlr-1268"
"Dpysl4-1345","Map3k7-2393"
"Cx3cl1-2135","Gpr146-2059"
"Grp-1363","Nfib-1555"
"Grp-1363","Pcdhga12-770"
"5330421K23Rik*-75043138","Eps8-1705"
"Kif5b-2353","Pam16-2391"
"Cry2-302","Pmp22-825"
"Gli3-1615","Sema5a-80516967"
"Ndrg3-690","Sfrp1-2563"
"Arl15-74363341","B4galt3-357099"
"Tbc1d1-71670698","Ttc3-1079"
"Etv6-1353","Thap1-44"
"Cst3-69120555","Tmod1-75988526"
"Lrsam1-74583161","Pcsk2-72080025"
"Arhgef2-2043","S100b-79591593"
"Gpc4-1617","Lhx6-635"
"Fam195a-1996","Sar1a-321204"
